,Unnamed: 0,Date,Noro,Salm,TEMP,STP,WDSP,DEWP,MXSPD,SLP,PRCP,RH,SLP-STP,MSXPD-WDSP
501,2116,2016-10-17,1.0,0.0,72.16666666666666,983.3333333333334,11.733333333333334,64.76666666666667,19.366666666666667,1004.8,0.0133333333333333,77.5976392504952,21.466666666666583,7.633333333333333
502,2117,2016-10-18,1.0,0.0,73.5,980.6,13.566666666666668,60.53333333333334,22.33333333333333,1002.25,0.0,63.93664910415472,21.649999999999977,8.766666666666664
503,2118,2016-10-19,1.0,0.0,59.0,994.4666666666666,2.2,48.866666666666674,7.666666666666667,1017.15,0.0,69.06320931708487,22.683333333333508,5.466666666666667
504,2119,2016-10-20,1.0,0.0,55.56666666666666,996.9666666666668,8.0,49.23333333333333,15.033333333333331,1019.9,0.03,79.22248978726508,22.93333333333328,7.033333333333333
505,2120,2016-10-21,1.0,0.0,48.26666666666667,998.4,9.566666666666666,36.333333333333336,13.666666666666666,1021.75,0.0,63.16759651102167,23.350000000000023,4.1
506,2121,2016-10-22,1.0,0.0,46.4,996.3333333333334,5.166666666666667,33.36666666666667,11.733333333333334,1019.45,0.0133333333333333,60.21048244701717,23.116666666666674,6.566666666666667
507,2122,2016-10-23,1.0,0.0,55.16666666666666,991.5,7.366666666666666,44.333333333333336,19.366666666666667,1014.15,0.0,66.81846993542997,22.65000000000009,12.0
508,2123,2016-10-24,1.0,0.0,53.26666666666667,1001.6666666666666,7.433333333333334,42.4,13.966666666666669,1025.25,0.0,66.50229002908738,23.58333333333337,6.533333333333333
509,2124,2016-10-25,1.0,0.0,45.53333333333333,1006.9333333333334,3.8666666666666663,37.333333333333336,9.933333333333332,1030.25,0.0,72.84152296676749,23.31666666666661,6.066666666666665
510,2125,2016-10-26,1.0,0.0,47.76666666666667,1000.1666666666666,8.6,42.1,17.333333333333332,1024.4,0.2366666666666667,80.61293396211016,24.233333333333466,8.733333333333333
511,2126,2016-10-27,1.0,0.0,48.29999999999999,997.1666666666666,6.466666666666666,43.4,13.0,1021.85,0.7566666666666667,83.06231525031829,24.683333333333398,6.533333333333334
512,2127,2016-10-28,1.0,0.0,49.56666666666666,999.2666666666668,6.866666666666667,44.29999999999999,13.333333333333334,1022.15,0.0,81.99663071312624,22.88333333333333,6.466666666666667
513,2128,2016-10-29,1.0,0.0,65.8,990.5666666666666,10.466666666666669,58.6,17.666666666666668,1012.65,0.0,77.60205554932652,22.083333333333485,7.200000000000001
514,2129,2016-10-30,1.0,0.0,55.333333333333336,995.9666666666668,8.5,49.9,13.733333333333334,1019.55,0.1933333333333333,81.9044733016417,23.583333333333258,5.233333333333334
515,2130,2016-10-31,1.0,0.0,48.5,997.8666666666668,5.733333333333333,41.73333333333333,11.0,1020.55,0.0,77.32629197839628,22.683333333333167,5.266666666666667
516,2131,2016-11-01,1.0,0.0,65.83333333333333,989.6,9.9,56.16666666666666,15.666666666666666,1011.75,0.0,71.01652385299222,22.149999999999977,5.766666666666666
517,2132,2016-11-02,1.0,0.0,62.56666666666666,995.5333333333334,2.7000000000000006,57.70000000000001,8.6,1017.7,0.0,84.11795254175318,22.16666666666663,5.899999999999999
518,2133,2016-11-03,1.0,0.0,56.46666666666667,998.7,4.1000000000000005,51.66666666666666,9.233333333333334,1022.15,0.3633333333333333,83.92789717935544,23.450000000000045,5.133333333333334
519,2134,2016-11-04,1.0,0.0,53.03333333333333,1005.9333333333334,3.0,43.96666666666666,10.633333333333333,1029.35,0.0,71.22503159424396,23.416666666666515,7.633333333333333
520,2135,2016-11-05,1.0,0.0,53.333333333333336,1004.4333333333334,4.5,44.23333333333333,9.666666666666666,1027.3000000000002,0.0,71.16708951097876,22.866666666666788,5.166666666666666
521,2136,2016-11-06,1.0,0.0,55.13333333333333,1004.2,3.0,46.13333333333333,6.666666666666667,1027.0500000000002,0.0,71.6326696577967,22.85000000000025,3.666666666666667
522,2137,2016-11-07,1.0,0.0,53.8,1003.3666666666668,3.0333333333333337,43.5,8.6,1026.3,0.0,68.02903025885476,22.933333333333167,5.566666666666666
523,2138,2016-11-08,1.0,0.0,54.93333333333334,999.6333333333332,5.833333333333333,46.26666666666667,15.266666666666666,1022.45,0.02,72.51996489622805,22.81666666666672,9.433333333333334
524,2139,2016-11-09,1.0,0.0,50.3,1002.9333333333334,7.400000000000001,36.8,15.266666666666666,1026.2,0.0066666666666666,59.64488354937768,23.26666666666665,7.866666666666664
525,2140,2016-11-10,1.0,0.0,49.4,997.3666666666668,8.733333333333334,34.56666666666666,18.33333333333333,1019.9,0.0,56.44520851028296,22.533333333333417,9.599999999999998
526,2141,2016-11-11,1.0,0.0,50.3,998.9,10.733333333333334,37.5,19.7,1022.15,0.0,61.31318217764131,23.25,8.966666666666665
527,2142,2016-11-12,1.0,0.0,43.3,1007.2333333333332,5.966666666666666,31.8,12.666666666666666,1030.6999999999998,0.0,63.60679647750078,23.466666666666583,6.7
528,2143,2016-11-13,1.0,0.0,43.6,999.6,7.833333333333333,30.899999999999995,14.633333333333333,1022.55,0.0,60.63038929494298,22.94999999999993,6.8
529,2144,2016-11-14,1.0,0.0,47.53333333333333,991.5666666666668,6.933333333333333,36.06666666666666,13.0,1014.25,0.0,64.24815148216982,22.68333333333328,6.066666666666667
530,2145,2016-11-15,1.0,0.0,46.26666666666667,989.2666666666668,1.9666666666666668,42.16666666666666,6.333333333333333,1012.1,0.0,85.5188121482509,22.833333333333144,4.366666666666666
531,2146,2016-11-16,1.0,0.0,46.9,990.2666666666668,2.033333333333333,41.93333333333333,6.366666666666667,1013.3,0.0,82.75126316572668,23.03333333333319,4.333333333333334
532,2147,2016-11-17,1.0,0.0,55.76666666666667,988.0333333333332,9.000000000000002,46.2,18.1,1010.25,0.0,70.18231263597914,22.216666666666697,9.1
533,2148,2016-11-18,1.0,0.0,61.833333333333336,986.3666666666668,13.233333333333334,49.46666666666667,20.33333333333333,1008.55,0.0266666666666666,63.869678789345066,22.18333333333328,7.099999999999998
534,2149,2016-11-19,1.0,0.0,38.3,994.0,17.166666666666668,25.5,23.4,1017.4,0.125,59.62994496907697,23.399999999999977,6.233333333333334
535,2150,2016-11-20,1.0,0.0,29.666666666666668,1003.4666666666668,8.033333333333333,16.833333333333332,11.7,1027.5,0.0,58.27587554352663,24.033333333333303,3.666666666666668
536,2151,2016-11-21,1.0,0.0,30.23333333333333,1003.1,3.1,19.066666666666663,6.666666666666667,1027.15,0.0,62.70656964960768,24.050000000000068,3.566666666666667
537,2152,2016-11-22,1.0,0.0,32.93333333333334,1003.0,4.066666666666667,25.8,11.0,1026.8,0.0,74.71231797953382,23.799999999999955,6.933333333333333
538,2153,2016-11-23,1.0,0.0,39.66666666666666,995.2333333333336,7.966666666666668,35.46666666666667,12.333333333333334,1018.7,0.1366666666666667,84.77202045597593,23.466666666666583,4.366666666666666
539,2154,2016-11-24,1.0,0.0,40.73333333333333,995.9,7.6,36.86666666666667,12.7,1020.15,0.1333333333333333,85.96493434904035,24.25,5.1000000000000005
540,2155,2016-11-25,1.0,0.0,38.0,1002.4,6.7,32.833333333333336,11.633333333333333,1026.05,0.0,81.44340723149537,23.649999999999977,4.933333333333333
541,2156,2016-11-26,1.0,0.0,38.7,1003.6,5.7,32.666666666666664,10.266666666666666,1026.95,0.0,78.71001540311823,23.350000000000023,4.5666666666666655
542,2157,2016-11-27,1.0,0.0,38.13333333333333,995.3,7.7,35.2,11.1,1018.6,0.0,89.05996289327571,23.29999999999984,3.3999999999999995
543,2158,2016-11-28,1.0,0.0,45.133333333333326,979.7666666666668,13.6,40.8,19.33333333333333,1002.2,0.3133333333333333,84.68088766990284,22.43333333333328,5.7333333333333325
544,2159,2016-11-29,1.0,0.0,50.4,973.5333333333334,11.966666666666669,43.8,18.0,996.5,0.6666666666666666,77.99222592230758,22.966666666666583,6.033333333333333
545,2160,2016-11-30,1.0,0.0,41.1,979.9333333333332,7.7,35.1,15.333333333333334,1002.65,0.0,79.02289095045606,22.716666666666697,7.633333333333334
546,2435,2017-09-01,0.0,1.0,63.61999999999999,998.7,12.58,50.89999999999999,17.8,1021.3,0.0,63.26310120481592,22.600000000000023,5.220000000000001
547,2436,2017-09-02,0.0,1.0,62.86,995.2000000000002,5.72,47.875,12.580000000000002,1017.8,0.0,58.04360843233759,22.599999999999795,6.860000000000002
548,2437,2017-09-03,0.0,1.0,67.24000000000001,992.6666666666666,6.16,56.35,14.82,1014.95,0.082,68.0965331793686,22.283333333333417,8.659999999999998
549,2438,2017-09-04,0.0,0.0,73.03999999999999,987.2000000000002,12.56,59.3,21.84,1009.2,0.0,62.14476536874517,21.999999999999886,9.28
550,2439,2017-09-05,0.0,0.0,63.78000000000001,988.6,11.14,50.875,20.0,1010.9,0.0,62.85174577480005,22.299999999999955,8.86
551,2440,2017-09-06,0.0,0.0,57.35999999999999,992.6,9.66,46.5,16.96,1015.35,0.0,67.01477972311864,22.749999999999886,7.300000000000001
552,2441,2017-09-07,0.0,0.0,59.94000000000001,994.2666666666668,8.620000000000001,47.8,15.84,1017.0,0.0,64.17243013742255,22.733333333333235,7.219999999999999
553,2442,2017-09-08,0.0,0.0,62.28000000000001,998.5666666666666,6.12,50.55,14.6,1021.15,0.0,65.45554453324235,22.583333333333485,8.48
554,2443,2017-09-09,0.0,0.0,63.120000000000005,1005.2666666666668,9.66,50.1,15.8,1028.15,0.0,62.49904433661755,22.88333333333333,6.140000000000001
555,2444,2017-09-10,0.0,0.0,61.220000000000006,1006.8666666666668,7.58,48.35,13.78,1029.8,0.0,62.60198599699079,22.93333333333328,6.200000000000001
556,2445,2017-09-11,0.0,0.0,62.120000000000005,1002.6666666666666,5.68,50.75,12.580000000000002,1025.45,0.0,66.31514690319574,22.783333333333417,6.900000000000002
557,2446,2017-09-12,0.0,0.0,64.64,994.2,6.319999999999999,54.9,13.580000000000002,1016.7,0.0,70.70037793013809,22.500000000000117,7.260000000000002
558,2447,2017-09-13,0.0,0.0,65.72,986.6,4.96,60.150000000000006,10.18,1009.0,0.002,82.23933134732205,22.399999999999977,5.22
559,2448,2017-09-14,0.0,0.0,66.46,988.5333333333332,4.779999999999999,61.400000000000006,10.62,1010.45,0.036,83.789400164241,21.916666666666742,5.840000000000002
560,2449,2017-09-15,0.0,0.0,71.92,992.8333333333334,8.48,61.85,14.44,1014.85,0.0,70.64313045273877,22.01666666666665,5.960000000000001
561,2450,2017-09-16,0.0,0.0,74.75999999999999,995.2,9.3,63.075,15.419999999999998,1017.05,0.0,67.04798032316465,21.850000000000023,6.119999999999997
562,2451,2017-09-17,0.0,0.0,75.64000000000001,994.5333333333332,7.459999999999999,64.275,13.2,1016.45,0.0,67.90393322626068,21.916666666666742,5.74
563,2452,2017-09-18,0.0,0.0,67.67999999999999,996.1,7.619999999999999,58.15,12.58,1018.5,0.0,71.56196732235823,22.399999999999977,4.960000000000001
564,2453,2017-09-19,0.0,0.0,68.8,991.7333333333332,5.7,64.57499999999999,11.18,1014.05,0.144,86.42261708563981,22.31666666666672,5.480000000000001
565,2454,2017-09-20,0.0,0.0,73.8,990.2,8.22,66.175,19.2,1012.05,0.098,77.13274515238689,21.850000000000023,10.98
566,2455,2017-09-21,0.0,0.0,81.14,992.1666666666666,7.18,68.69999999999999,13.22,1013.9,0.0,66.04626061723594,21.73333333333335,6.039999999999999
567,2456,2017-09-22,0.0,0.0,81.0,994.6,6.44,68.57499999999999,12.82,1016.3,0.0,66.06389719075607,21.69999999999993,6.379999999999998
568,2457,2017-09-23,0.0,0.0,80.12,995.2,5.66,67.925,12.2,1016.9,0.0,66.48475050378933,21.700000000000045,6.539999999999999
569,2458,2017-09-24,0.0,0.0,78.36,995.2666666666664,5.44,65.75,11.98,1017.15,0.0,65.33440772998517,21.883333333333557,6.540000000000001
570,2459,2017-09-25,0.0,0.0,77.34,992.9666666666666,6.28,61.825,13.4,1014.75,0.0,58.89938097326441,21.783333333333417,7.12
571,2460,2017-09-26,0.0,0.0,81.23333333333333,991.1333333333332,7.35,61.525000000000006,14.983333333333334,1012.85,0.0,51.30624674850512,21.716666666666583,7.633333333333334
572,2461,2017-09-27,0.0,0.0,69.75,994.8,10.116666666666667,56.85,16.349999999999998,1017.2,0.0,63.62197638471926,22.399999999999977,6.233333333333329
573,2462,2017-09-28,0.0,0.0,62.05,998.8333333333334,8.549999999999999,47.125,13.633333333333333,1021.6,0.0,58.06106901976486,22.76666666666665,5.083333333333334
574,2463,2017-09-29,0.0,0.0,63.083333333333336,998.6333333333332,9.933333333333332,48.275000000000006,16.849999999999998,1021.4,0.0,58.46061813778285,22.76666666666665,6.916666666666666
575,2464,2017-09-30,0.0,0.0,60.6,1005.7666666666668,9.866666666666667,46.39999999999999,19.516666666666666,1028.55,0.0,59.46638709590124,22.78333333333319,9.65
576,2465,2017-10-01,0.0,0.0,60.15,1001.2666666666668,9.483333333333333,43.87499999999999,15.833333333333334,1024.5500000000002,0.0,54.89644994881632,23.283333333333417,6.350000000000001
577,2466,2017-10-02,0.0,0.0,68.60000000000001,998.0,10.75,50.27499999999999,18.15,1020.25,0.0,52.02391865241106,22.25,7.400000000000002
578,2467,2017-10-03,0.0,0.0,71.81666666666668,1000.8333333333334,13.133333333333333,59.75,21.55,1022.7,0.0,65.80667816969125,21.866666666666674,8.416666666666668
579,2468,2017-10-04,0.0,0.0,70.05,1002.3333333333334,10.3,63.6,18.866666666666664,1024.35,0.024,80.04026119813794,22.016666666666534,8.566666666666665
580,2469,2017-10-05,0.0,0.0,64.23333333333333,999.6,4.333333333333333,53.35,9.333333333333334,1022.2,0.0116666666666666,67.76668834703288,22.600000000000023,5.000000000000001
581,2470,2017-10-06,0.0,0.0,64.18333333333332,993.6,5.75,61.6,12.683333333333335,1016.25,0.0733333333333333,91.32887355759634,22.649999999999977,6.933333333333335
582,2471,2017-10-07,0.0,0.0,70.03333333333335,982.5333333333334,14.866666666666667,62.575,27.4,1004.5,0.0583333333333333,77.25714357934807,21.966666666666583,12.533333333333337
583,2472,2017-10-08,0.0,0.0,64.23333333333333,984.9,10.1,54.925,22.666666666666668,1007.15,0.21,71.77546269677465,22.25,12.566666666666668
584,2473,2017-10-09,0.0,0.0,65.51666666666667,988.2333333333332,3.9500000000000006,53.900000000000006,11.15,1010.5,0.0,66.12285203555744,22.266666666666765,7.199999999999999
585,2474,2017-10-10,0.0,0.0,62.833333333333336,996.2333333333332,11.216666666666669,57.875,18.85,1019.15,0.0066666666666666,83.85865892217157,22.916666666666742,7.633333333333331
586,2475,2017-10-11,0.0,0.0,59.1,993.9,16.766666666666666,57.275000000000006,25.683333333333334,1016.75,0.585,93.6681662740354,22.850000000000023,8.916666666666668
587,2476,2017-10-12,0.0,0.0,57.48333333333333,998.5333333333332,7.716666666666666,54.2,15.800000000000002,1021.3,0.09,88.7889415667853,22.76666666666665,8.083333333333336
588,2477,2017-10-13,0.0,0.0,61.0,997.2666666666668,6.816666666666667,55.825,12.35,1019.75,0.0,83.08513898167998,22.483333333333235,5.533333333333332
589,2478,2017-10-14,0.0,0.0,63.36666666666667,994.3666666666668,6.016666666666667,61.175,13.766666666666666,1017.55,0.125,92.5741764364212,23.183333333333167,7.749999999999999
590,2479,2017-10-15,0.0,0.0,60.28333333333333,989.6,14.283333333333331,56.125,25.516666666666666,1012.85,1.7133333333333332,86.15390497916454,23.249999999999886,11.233333333333333
591,2480,2017-10-16,0.0,0.0,52.46666666666666,1002.0333333333332,8.15,40.525000000000006,14.5,1025.1,0.0983333333333333,63.6978907923332,23.06666666666661,6.35
592,2481,2017-10-17,0.0,0.0,57.63333333333333,999.6333333333332,10.316666666666666,40.24,19.383333333333336,1022.2,0.0,52.211883348848296,22.56666666666672,9.06666666666667
593,2482,2017-10-18,0.0,0.0,59.75,997.6333333333332,12.633333333333333,41.720000000000006,23.2,1019.95,0.0,51.26047949557356,22.31666666666672,10.566666666666666
594,2483,2017-10-19,0.0,0.0,60.35,997.1333333333332,7.883333333333333,40.42,16.849999999999998,1019.65,0.0,47.71631001747466,22.51666666666665,8.966666666666665
595,2484,2017-10-20,0.0,0.0,63.45000000000001,998.0333333333332,8.1,47.16,17.316666666666666,1020.45,0.0,55.34729523427827,22.416666666666742,9.216666666666669
596,2485,2017-10-21,0.0,0.0,67.64999999999999,994.9666666666666,13.749999999999998,52.0,22.55,1016.95,0.0,57.28872099318003,21.983333333333466,8.800000000000002
597,2486,2017-10-22,0.0,0.0,65.66666666666667,992.5666666666666,14.383333333333333,56.720000000000006,23.85,1014.5,0.0183333333333333,72.87006356349761,21.933333333333398,9.466666666666663
598,2487,2017-10-23,0.0,0.0,53.03333333333333,988.6,10.516666666666667,51.34,15.833333333333334,1011.2,0.5916666666666667,93.95735311315188,22.600000000000023,5.316666666666666
599,2488,2017-10-24,0.0,0.0,48.16666666666666,980.2000000000002,11.65,45.12,18.85,1002.65,0.2533333333333333,89.13913543017101,22.449999999999815,7.1999999999999975
600,2489,2017-10-25,0.0,0.0,44.48333333333334,985.7,7.933333333333334,34.02,13.9,1008.65,0.165,66.46881327947976,22.95000000000016,5.966666666666667
601,2490,2017-10-26,0.0,0.0,47.86666666666667,986.7333333333336,9.333333333333334,37.940000000000005,20.666666666666668,1009.5,0.0,68.3137485805527,22.766666666666534,11.333333333333334
602,2491,2017-10-27,0.0,0.0,45.383333333333326,984.5666666666666,13.966666666666669,34.32,20.83333333333333,1007.0,0.0,65.00688678670605,22.433333333333398,6.866666666666665
603,2492,2017-10-28,0.0,0.0,38.85,988.1,11.266666666666666,31.140000000000004,17.683333333333334,1011.65,0.004,73.5711687295893,23.550000000000068,6.416666666666668
604,2493,2017-10-29,0.0,0.0,39.96666666666667,989.1666666666666,7.733333333333333,28.12,13.366666666666664,1012.4,0.0016666666666666,62.26752607079127,23.23333333333335,5.633333333333332
605,2494,2017-10-30,0.0,0.0,44.7,983.4333333333332,12.4,30.54,23.23333333333333,1006.55,0.0,57.29400898865483,23.116666666666674,10.833333333333334
606,2495,2017-10-31,0.0,0.0,37.93333333333333,994.7666666666664,13.283333333333331,23.4,21.35,1018.2,0.0,55.40704895886324,23.433333333333508,8.066666666666665
607,2496,2017-11-01,0.0,0.0,39.45,993.5,9.066666666666666,29.4,15.916666666666666,1017.35,0.0116666666666666,66.95495525234921,23.850000000000023,6.85
608,2497,2017-11-02,0.0,0.0,47.35,989.2999999999998,6.283333333333332,46.040000000000006,15.116666666666664,1012.3,0.145,95.17781537009422,23.000000000000117,8.833333333333332
609,2498,2017-11-03,0.0,0.0,45.86666666666667,1000.6666666666666,11.65,39.52,19.366666666666667,1024.7,0.0133333333333333,78.36074274032568,24.033333333333417,7.716666666666667
610,2499,2017-11-04,0.0,0.0,46.01666666666666,996.2000000000002,11.833333333333334,41.2,22.366666666666664,1020.65,0.04,83.16957363834555,24.44999999999993,10.53333333333333
611,2500,2017-11-05,0.0,0.0,50.45,986.6333333333332,4.233333333333333,49.62,13.800000000000002,1010.1,0.155,96.96243029850528,23.46666666666681,9.56666666666667
612,2501,2017-11-06,0.0,0.0,41.8,997.6666666666666,11.116666666666667,34.04,18.15,1022.05,0.0066666666666666,73.73036787942743,24.38333333333333,7.033333333333335
613,2502,2017-11-07,0.0,0.0,42.65,1002.7333333333332,11.283333333333331,33.160000000000004,17.849999999999998,1026.6,0.0,68.88459669985212,23.866666666666674,6.566666666666666
614,2503,2017-11-08,0.0,0.0,38.96666666666667,1003.8333333333334,5.25,27.78,11.333333333333334,1027.6,0.0,63.844077131918056,23.766666666666534,6.083333333333334
615,2504,2017-11-09,0.0,0.0,39.38333333333333,998.5666666666666,9.933333333333335,26.920000000000005,21.5,1022.05,0.0,60.6243125953139,23.48333333333335,11.566666666666665
616,2505,2017-11-10,0.0,0.0,25.83333333333333,1010.0666666666666,10.816666666666668,14.26,20.683333333333334,1034.5,0.0,60.98906944242286,24.433333333333398,9.866666666666664
617,2506,2017-11-11,0.0,0.0,30.05,1007.0,10.683333333333335,18.16,17.21666666666667,1031.0,0.0,60.760039708812826,24.0,6.533333333333333
618,2507,2017-11-12,0.0,0.0,38.78333333333333,1002.8333333333334,4.583333333333333,31.18,11.866666666666667,1026.6,0.004,73.88289202244957,23.766666666666534,7.283333333333334
619,2508,2017-11-13,0.0,0.0,37.8,1007.8333333333334,6.133333333333333,34.239999999999995,10.8,1031.75,0.0316666666666666,86.8459391314534,23.91666666666663,4.666666666666666
620,2509,2017-11-14,0.0,0.0,40.15,1003.2333333333332,8.433333333333334,33.78,16.849999999999998,1026.55,0.0,77.78160874465327,23.31666666666672,8.416666666666664
621,2510,2017-11-15,0.0,0.0,47.43333333333333,990.0666666666666,13.366666666666667,40.74,19.666666666666668,1013.5,0.0233333333333333,77.44969454885343,23.433333333333398,6.300000000000001
622,2511,2017-11-16,0.0,0.0,36.333333333333336,996.8666666666668,11.35,28.4,24.0,1020.95,0.0866666666666666,72.63685510250052,24.08333333333337,12.65
623,2512,2017-11-17,0.0,0.0,39.1,995.5666666666666,11.133333333333333,32.12,20.683333333333334,1018.7,0.0,75.80076501955423,23.13333333333344,9.55
624,2513,2017-11-18,0.0,0.0,43.13333333333333,977.8333333333334,14.466666666666669,41.6,27.816666666666663,1000.5,0.2633333333333333,94.27090338726276,22.66666666666663,13.35
625,2514,2017-11-19,0.0,0.0,34.95,991.0666666666666,13.583333333333334,23.62,21.3,1015.1,0.3083333333333333,62.922760455373925,24.033333333333417,7.716666666666667
626,2515,2017-11-20,0.0,0.0,39.083333333333336,991.5666666666666,14.35,26.02,28.016666666666666,1014.55,0.0,59.093499214505854,22.98333333333335,13.666666666666664
627,2516,2017-11-21,0.0,0.0,42.51666666666667,986.2333333333332,17.46666666666667,29.24,24.74,1009.05,0.0,59.07072448085143,22.81666666666672,7.27333333333333
628,2517,2017-11-22,0.0,0.0,29.36666666666667,1002.1333333333332,9.083333333333334,16.140000000000004,17.516666666666666,1026.2,0.0083333333333333,57.24316552644974,24.066666666666837,8.433333333333332
629,2518,2017-11-23,0.0,0.0,36.61666666666667,995.4666666666666,9.366666666666667,21.4,16.033333333333335,1018.95,0.0,53.62898825752643,23.483333333333466,6.666666666666668
630,2519,2017-11-24,0.0,0.0,44.41666666666666,984.7666666666668,12.9,31.06,27.83333333333333,1007.3,0.0,59.15120002072779,22.53333333333319,14.933333333333332
631,2520,2017-11-25,0.0,0.0,48.69999999999999,986.2333333333332,12.116666666666667,36.18,22.866666666666664,1009.2,0.0,61.77547129400741,22.96666666666681,10.749999999999996
632,2521,2017-11-26,0.0,0.0,40.0,998.4666666666668,8.049999999999999,25.58,15.05,1021.9,0.0,55.98620826227352,23.43333333333328,7.0
633,2522,2017-11-27,0.0,0.0,44.65,994.3666666666668,5.983333333333333,34.38,11.833333333333334,1017.4,0.0,67.00495978653494,23.033333333333303,5.8500000000000005
634,2523,2017-11-28,0.0,0.0,55.25000000000001,990.3666666666668,16.26666666666667,35.72,24.9,1012.8,0.0,47.6527821245795,22.433333333333167,8.633333333333333
635,2524,2017-11-29,0.0,0.0,44.11666666666667,1001.4,7.55,28.68,13.35,1024.75,0.0,54.29925158317889,23.350000000000023,5.8
636,2525,2017-11-30,0.0,0.0,46.63333333333333,995.1333333333332,9.933333333333332,29.8,17.683333333333334,1018.2,0.0,51.66544472485128,23.066666666666837,7.750000000000002
637,2800,2018-09-01,0.0,0.0,75.50000000000001,993.3666666666668,10.166666666666666,69.4,20.666666666666668,1015.0,0.2066666666666666,81.42155923382398,21.63333333333333,10.500000000000002
638,2801,2018-09-02,0.0,0.0,79.5,994.6,9.3,69.03999999999999,19.5,1016.4,0.2516666666666666,70.48723413683976,21.799999999999955,10.2
639,2802,2018-09-03,0.0,0.0,75.71666666666665,998.2333333333332,6.116666666666666,69.02000000000001,15.166666666666666,1019.95,0.4566666666666667,79.79458510011948,21.71666666666681,9.05
640,2803,2018-09-04,0.0,0.0,78.76666666666667,998.7666666666668,7.649999999999999,69.16,13.85,1020.65,0.102,72.49736647233959,21.88333333333333,6.2
641,2804,2018-09-05,0.0,0.0,81.81666666666666,996.2,10.85,67.82000000000001,18.33333333333333,1017.85,0.0,62.69142168595604,21.65000000000009,7.483333333333331
642,2805,2018-09-06,0.0,0.0,69.28333333333335,1001.2999999999998,10.683333333333332,64.5,15.833333333333334,1024.15,0.1183333333333333,84.7843332173333,22.85000000000025,5.150000000000002
643,2806,2018-09-07,0.0,0.0,68.38333333333334,1001.1,11.3,60.58,17.666666666666668,1023.65,0.1316666666666666,76.17703144915671,22.550000000000068,6.366666666666669
644,2807,2018-09-08,0.0,0.0,66.41666666666667,998.95,17.383333333333336,53.4,23.35,1021.65,0.0283333333333333,62.93167438414443,22.69999999999993,5.9666666666666615
645,2808,2018-09-09,0.0,0.0,63.9,995.5,17.016666666666666,51.78,23.633333333333336,1018.2,0.0,64.71691505303849,22.700000000000045,6.616666666666671
646,2809,2018-09-10,0.0,0.0,64.98333333333333,993.5,10.45,55.44,17.349999999999998,1016.2,0.0,71.2440303672395,22.700000000000045,6.899999999999997
647,2810,2018-09-11,0.0,0.0,65.89999999999999,997.3333333333334,4.800000000000001,57.66,10.466666666666669,1019.75,0.0,74.77082069985084,22.41666666666663,5.666666666666666
648,2811,2018-09-12,0.0,0.0,68.58333333333333,998.9,6.083333333333333,57.88,11.466666666666669,1021.25,0.0,68.70862634001031,22.350000000000023,5.383333333333334
649,2812,2018-09-13,0.0,0.0,67.8,999.3333333333334,4.833333333333333,58.08,10.616666666666664,1021.75,0.0,71.08870055604187,22.41666666666663,5.783333333333332
650,2813,2018-09-14,0.0,0.0,70.11666666666667,997.9333333333334,4.116666666666667,61.4,10.316666666666666,1020.25,0.0,73.91271348826211,22.31666666666661,6.199999999999999
651,2814,2018-09-15,0.0,0.0,70.43333333333332,998.6666666666666,3.6666666666666665,63.05999999999999,8.966666666666667,1020.95,0.0,77.52250260167897,22.283333333333417,5.300000000000001
652,2815,2018-09-16,0.0,0.0,73.1,996.8,5.0,66.41999999999999,10.3,1018.75,0.0,79.63770987420182,21.94999999999993,5.299999999999999
653,2816,2018-09-17,0.0,0.0,76.52,991.3,4.42,65.22,8.4,1013.4,0.0,68.15687631517311,22.09999999999991,3.98
654,2817,2018-09-18,0.0,0.0,71.25,991.5,7.033333333333334,64.22,15.65,1013.45,0.0,78.52829102632694,21.950000000000045,8.616666666666667
655,2818,2018-09-19,0.0,0.0,69.05,993.6666666666666,7.383333333333333,62.4,13.216666666666669,1016.0,0.0033333333333333,79.4025178590639,22.33333333333337,5.833333333333334
656,2819,2018-09-20,0.0,0.0,75.36666666666666,991.3333333333334,6.333333333333333,67.85999999999999,14.5,1012.9,0.0416666666666666,77.58180038247387,21.56666666666661,8.166666666666668
657,2820,2018-09-21,0.0,0.0,78.28333333333335,989.0,15.766666666666667,61.36,23.016666666666666,1010.6,0.0183333333333333,56.16781300347727,21.59999999999991,7.249999999999998
658,2821,2018-09-22,0.0,0.0,59.65,1002.1333333333332,11.683333333333332,44.78,20.166666666666668,1025.1,0.0,57.84384411570734,22.966666666666583,8.483333333333336
659,2822,2018-09-23,0.0,0.0,60.03333333333333,998.9666666666668,5.15,49.74,10.333333333333334,1021.75,0.0,68.7698338870157,22.783333333333303,5.183333333333335
660,2823,2018-09-24,0.0,0.0,64.55,995.3666666666668,8.616666666666667,57.61999999999999,16.349999999999998,1017.9,0.0033333333333333,78.25021003030903,22.533333333333303,7.733333333333331
661,2824,2018-09-25,0.0,0.0,72.39999999999999,989.3333333333334,7.316666666666667,65.38,24.88333333333333,1011.15,0.1633333333333333,78.64948615198686,21.81666666666661,17.566666666666663
662,2825,2018-09-26,0.0,0.0,61.63333333333333,993.9333333333334,9.6,48.92,15.85,1016.85,0.1216666666666666,63.02357861750492,22.916666666666515,6.249999999999998
