,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
603,2528,2017-12-03,0.0,0.0,59.08823529411764,1015.3153846153848,978.98,4.9,0.0,45.76875,11.205882352941176,61.271896419889394,36.33538461538478,6.305882352941175
604,2529,2017-12-04,0.0,0.0,55.74117647058824,1015.4642857142856,980.12,6.029411764705882,0.0,37.3125,12.864705882352942,49.85252931758624,35.34428571428566,6.835294117647059
605,2530,2017-12-05,0.0,0.0,56.55555555555557,1019.0285714285714,983.3625,10.094444444444443,0.0,9.023529411764704,16.450000000000003,14.698864295633555,35.6660714285714,6.355555555555558
606,2531,2017-12-06,0.0,0.0,58.566666666666656,1021.907142857143,986.21875,6.8277777777777775,0.0,9.870588235294118,14.833333333333334,14.204939570908042,35.68839285714296,8.005555555555556
607,2532,2017-12-07,0.0,0.0,62.27222222222223,1025.0,989.55625,7.883333333333334,0.0,13.423529411764704,16.416666666666668,14.587502576957274,35.44374999999991,8.533333333333335
608,2533,2017-12-08,0.0,0.0,61.74705882352941,1027.6857142857143,992.0466666666669,4.717647058823529,0.0,12.8875,10.594117647058823,14.512340936587025,35.639047619047574,5.876470588235296
609,2534,2017-12-09,0.0,0.0,62.3764705882353,1024.246153846154,986.8266666666666,4.629411764705883,0.0,16.78125,10.43529411764706,16.8340328198277,37.419487179487305,5.805882352941176
610,2535,2017-12-10,0.0,0.0,63.70588235294117,1022.5384615384615,985.06,5.070588235294118,0.0,12.625000000000002,9.823529411764708,13.390654273190163,37.47846153846149,4.752941176470588
611,2536,2017-12-11,1.0,0.0,64.75,1022.4928571428572,987.25,4.127777777777778,0.0,12.017647058823531,8.272222222222224,12.568255400701911,35.24285714285725,4.144444444444446
612,2537,2017-12-12,1.0,0.0,61.97058823529412,1022.4142857142858,987.0733333333334,4.294117647058823,0.0,8.21875,9.53529411764706,11.684309700562176,35.340952380952444,5.241176470588235
613,2538,2017-12-13,1.0,0.0,62.83888888888888,1017.242857142857,981.95,3.344444444444444,0.0,12.570588235294116,8.094444444444445,13.770621075413072,35.292857142856974,4.750000000000002
614,2539,2017-12-14,1.0,0.0,59.90555555555555,1015.9071428571432,981.1,4.416666666666667,0.0,22.305882352941172,10.611111111111107,23.275552895886676,34.80714285714305,6.194444444444442
615,2540,2017-12-15,1.0,0.0,62.888888888888886,1019.5857142857144,984.45625,4.011111111111111,0.0,20.97647058823529,9.022222222222222,19.798655644229,35.129464285714334,5.011111111111111
616,2541,2017-12-16,1.0,0.0,58.87058823529412,1009.8384615384616,973.18,5.223529411764706,0.0058823529411764,31.01875,12.9,34.63853560604653,36.65846153846167,7.676470588235293
617,2542,2017-12-17,0.0,0.0,56.56470588235294,1011.5,974.7133333333336,7.3647058823529425,0.0,26.96875,15.305882352941175,31.88028105636543,36.78666666666663,7.941176470588233
618,2543,2017-12-18,0.0,0.0,56.84117647058824,1019.7071428571428,984.4866666666668,4.211764705882352,0.0,20.24375,9.041176470588235,23.797421417179905,35.22047619047589,4.829411764705883
619,2544,2017-12-19,0.0,0.0,55.76111111111111,1021.592857142857,986.675,3.661111111111112,0.0,28.63529411764706,8.766666666666667,35.15111942271167,34.917857142856974,5.105555555555556
620,2545,2017-12-20,0.0,0.0,53.50555555555556,1019.8785714285714,984.99375,5.938888888888888,0.0,40.08235294117648,14.594444444444443,60.27121133000192,34.884821428571286,8.655555555555555
621,2546,2017-12-21,0.0,0.0,50.727777777777774,1019.1785714285712,983.59375,9.22222222222222,0.0049999999999999,22.54705882352941,21.05555555555556,32.8112799514097,35.58482142857133,11.833333333333336
622,2547,2017-12-22,0.0,0.0,49.91111111111112,1023.8928571428576,988.2375,3.644444444444444,0.0,15.405882352941177,8.805555555555555,24.88923429834413,35.6553571428575,5.161111111111111
623,2548,2017-12-23,0.0,0.0,51.752941176470586,1023.3846153846156,985.8533333333332,2.8000000000000003,0.0,15.90625,6.894117647058825,23.761370146557677,37.53128205128223,4.094117647058825
624,2549,2017-12-24,0.0,0.0,56.04705882352942,1020.976923076923,983.62,2.835294117647059,0.0,20.5375,8.576470588235294,24.79860099246968,37.35692307692284,5.741176470588234
625,2550,2017-12-25,0.0,0.0,54.99411764705882,1019.2230769230767,982.4133333333334,2.711764705882353,0.0,25.08125,7.476470588235294,31.20325938214741,36.80974358974345,4.76470588235294
626,2551,2017-12-26,0.0,0.0,55.35555555555556,1019.1071428571428,984.23125,2.583333333333333,0.0,33.64705882352941,6.316666666666666,43.70563104611912,34.875892857142844,3.733333333333333
627,2552,2017-12-27,0.0,0.0,58.516666666666666,1020.5499999999998,985.3625,2.6833333333333336,0.0,34.141176470588235,6.822222222222221,39.77812317003321,35.187499999999886,4.138888888888888
628,2553,2017-12-28,1.0,0.0,60.227777777777774,1020.4071428571428,985.1375,3.0444444444444443,0.0,33.182352941176475,6.911111111111111,36.01384120235706,35.269642857142685,3.866666666666666
629,2554,2017-12-29,0.0,0.0,62.10555555555556,1019.8142857142856,984.76875,3.016666666666667,0.0,28.88235294117647,7.300000000000001,28.307265893701373,35.045535714285734,4.283333333333333
630,2555,2017-12-30,0.0,0.0,59.46470588235294,1018.8307692307692,982.1133333333336,2.8529411764705883,0.0,30.475,7.56875,33.171372442674965,36.71743589743585,4.715808823529413
631,2556,2017-12-31,0.0,0.0,56.347058823529416,1017.7846153846152,981.5399999999998,3.076470588235294,0.0,37.4375,8.382352941176471,49.012128227467706,36.244615384615486,5.305882352941177
632,2557,2018-01-01,0.0,0.0,55.752941176470586,1020.3846153846154,983.4714285714288,2.7588235294117647,0.0,36.462500000000006,8.137500000000001,48.187731139741615,36.9131868131866,5.378676470588236
633,2558,2018-01-02,0.0,0.0,59.33888888888888,1020.7714285714284,985.6,3.711111111111111,0.0,37.117647058823536,9.922222222222222,43.470083873680494,35.171428571428464,6.211111111111112
634,2559,2018-01-03,0.0,0.0,60.650000000000006,1018.4571428571428,983.43125,3.7000000000000006,0.0,33.31764705882353,8.255555555555555,35.671364178397695,35.02589285714282,4.555555555555554
635,2560,2018-01-04,0.0,0.0,61.16666666666666,1019.1071428571428,984.375,3.105555555555556,0.0,38.33529411764706,9.03529411764706,42.734761829860446,34.73214285714289,5.929738562091504
636,2561,2018-01-05,1.0,0.0,61.45000000000001,1020.9714285714286,986.24375,3.955555555555556,0.0,50.95882352941176,9.5,68.42845630543017,34.72767857142867,5.544444444444444
637,2562,2018-01-06,0.0,0.0,60.45294117647059,1020.2142857142856,985.6266666666668,4.652941176470589,0.0,52.9875,11.294117647058824,76.38896259403245,34.58761904761877,6.641176470588236
638,2563,2018-01-07,0.0,0.0,59.90588235294118,1018.5307692307692,981.9133333333332,4.117647058823529,0.0,51.5375,9.994117647058822,73.84147970172104,36.61743589743594,5.876470588235293
639,2564,2018-01-08,0.0,0.0,60.14444444444444,1014.85,979.96875,3.355555555555556,0.0007692307692307,52.46470588235295,7.949999999999999,75.76195332923581,34.881250000000136,4.594444444444443
640,2565,2018-01-09,0.0,0.0,55.73888888888889,1008.092857142857,973.48125,8.944444444444446,0.4892857142857143,52.44117647058823,18.444444444444443,88.66007404626484,34.611607142857,9.499999999999996
641,2566,2018-01-10,0.0,0.0,53.35555555555555,1014.0642857142858,979.05,5.73888888888889,0.6853333333333335,47.98235294117647,13.947058823529412,81.94407213065661,35.01428571428585,8.208169934640523
642,2567,2018-01-11,0.0,0.0,55.72222222222221,1021.2428571428572,986.2625,3.9500000000000006,0.0094444444444444,47.58823529411764,11.844444444444443,74.07176621238231,34.98035714285709,7.894444444444442
643,2568,2018-01-12,0.0,0.0,60.0,1021.842857142857,986.70625,4.355555555555556,0.0,45.805882352941175,9.93888888888889,59.39695270178309,35.136607142856974,5.583333333333334
644,2569,2018-01-13,0.0,0.0,63.3235294117647,1020.9000000000002,983.7133333333336,4.23529411764706,0.0,39.66875,8.7125,41.7280464386805,37.18666666666672,4.477205882352941
645,2570,2018-01-14,1.0,0.0,65.8941176470588,1020.592307692308,983.6066666666666,4.382352941176471,0.0,32.325,9.070588235294116,28.52010720109421,36.98564102564137,4.688235294117646
646,2571,2018-01-15,0.0,0.0,60.00588235294117,1019.6384615384616,982.7733333333332,2.994117647058824,0.0,38.41250000000001,8.11764705882353,44.66574426893703,36.86512820512826,5.123529411764707
647,2572,2018-01-16,0.0,0.0,59.477777777777774,1019.6571428571428,984.9,3.438888888888888,0.0,44.323529411764696,9.961111111111112,57.19651552958875,34.75714285714264,6.522222222222224
648,2573,2018-01-17,0.0,0.0,61.2,1020.7857142857144,985.85625,3.116666666666667,0.0,43.52941176470589,8.466666666666665,52.19607073292276,34.92946428571452,5.349999999999998
649,2574,2018-01-18,0.0,0.0,62.405555555555566,1019.1357142857144,984.25625,3.522222222222222,0.0,43.54705882352942,10.105555555555556,50.05653405339462,34.879464285714334,6.583333333333334
650,2575,2018-01-19,0.0,0.0,58.68333333333333,1015.6,980.94375,5.527777777777778,0.0,48.48235294117647,12.161111111111111,68.85267448654895,34.65625000000023,6.633333333333334
651,2576,2018-01-20,0.0,0.0,52.51176470588236,1014.623076923077,977.8533333333334,10.111764705882353,0.0005882352941176,34.65,17.11176470588235,50.4721094448903,36.7697435897436,6.999999999999998
652,2577,2018-01-21,0.0,0.0,50.358823529411765,1022.853846153846,985.6533333333334,5.41764705882353,0.0011764705882352,25.20625,15.829411764705885,37.18791326117493,37.200512820512586,10.411764705882351
653,2578,2018-01-22,0.0,0.0,52.81666666666666,1024.5857142857142,988.98125,4.427777777777777,0.0,26.78235294117647,9.32222222222222,36.259925513698974,35.60446428571424,4.894444444444444
654,2579,2018-01-23,0.0,0.0,56.67777777777778,1021.6214285714286,986.175,4.85,0.0,27.66470588235294,10.411111111111111,32.67542979454491,35.44642857142867,5.561111111111112
655,2580,2018-01-24,0.0,0.0,58.52222222222223,1020.285714285714,985.05,3.988888888888889,0.0,26.852941176470587,8.655555555555557,29.572326873874736,35.23571428571415,4.666666666666668
656,2581,2018-01-25,0.0,0.0,54.28888888888889,1016.8928571428572,982.225,6.372222222222223,0.0005555555555555,38.147058823529406,15.266666666666667,54.30730385175142,34.66785714285709,8.894444444444446
657,2582,2018-01-26,0.0,0.0,52.60588235294117,1021.1,985.8866666666668,6.529411764705882,0.0011764705882352,33.5625,14.241176470588236,48.15840880974756,35.21333333333337,7.711764705882354
658,2583,2018-01-27,0.0,0.0,55.400000000000006,1023.2307692307692,985.66,4.541176470588235,0.0,24.0625,10.83529411764706,29.46476079823201,37.5707692307692,6.294117647058824
659,2584,2018-01-28,0.0,0.0,63.74117647058823,1022.823076923077,985.1733333333332,6.8,0.0,25.675,13.705882352941178,23.41392698419381,37.64974358974371,6.905882352941178
660,2585,2018-01-29,0.0,0.0,69.26111111111112,1021.0,985.725,6.755555555555556,0.0,27.423529411764708,13.555555555555554,20.799740840179,35.27500000000009,6.799999999999998
661,2586,2018-01-30,0.0,0.0,67.64444444444445,1018.2642857142856,983.58125,3.9,0.0,26.823529411764707,8.738888888888887,21.44671526889343,34.68303571428555,4.838888888888887
662,2587,2018-01-31,0.0,0.0,63.41666666666668,1015.1714285714288,980.65,3.605555555555555,0.0,30.923529411764708,8.633333333333333,29.3784589793148,34.52142857142883,5.027777777777778
663,2588,2018-02-01,0.0,0.0,62.86111111111112,1015.35,980.89375,2.9,0.0,33.95882352941177,7.061111111111111,33.85245448704573,34.456249999999955,4.161111111111111
664,2589,2018-02-02,0.0,0.0,64.28888888888889,1018.3071428571428,983.4875,3.083333333333333,0.0,35.794117647058826,7.588888888888889,34.643968618004216,34.81964285714287,4.505555555555555
665,2590,2018-02-03,0.0,0.0,64.48888888888888,1018.7307692307692,982.0533333333334,3.4222222222222225,0.0,35.83529411764705,9.05,34.45933447636692,36.677435897435885,5.627777777777778
666,2591,2018-02-04,0.0,0.0,64.30588235294118,1017.4,980.7733333333332,3.752941176470588,0.0,36.89375,8.876470588235293,36.16269939041867,36.62666666666678,5.1235294117647046
667,2592,2018-02-05,0.0,0.0,62.900000000000006,1015.2142857142856,980.63125,3.588888888888889,0.0,41.035294117647055,8.822222222222223,44.660814450014655,34.58303571428553,5.233333333333334
668,2593,2018-02-06,0.0,0.0,60.811764705882354,1014.5142857142858,980.2666666666664,5.029411764705882,0.0,44.74374999999999,11.041176470588235,55.42882120197832,34.24761904761942,6.011764705882355
669,2594,2018-02-07,0.0,0.0,61.36470588235294,1021.0,986.14,4.0,0.0,37.1,10.335294117647058,40.42527145639106,34.8599999999999,6.335294117647058
670,2595,2018-02-08,0.0,0.0,63.65555555555555,1020.6642857142858,985.35,4.222222222222222,0.0,30.2764705882353,9.172222222222222,28.377831122775987,35.3142857142858,4.95
671,2596,2018-02-09,0.0,0.0,62.72222222222221,1015.8642857142858,981.20625,4.411111111111111,0.0,37.1764705882353,10.57222222222222,38.65317120605508,34.6580357142858,6.16111111111111
672,2597,2018-02-10,0.0,0.0,59.74705882352941,1012.0692307692308,976.0533333333334,7.335294117647058,0.0,45.337500000000006,13.25294117647059,58.878786212248734,36.0158974358975,5.917647058823531
673,2598,2018-02-11,0.0,0.0,57.252941176470586,1012.2923076923076,975.5400000000002,5.26470588235294,0.0,37.28125,14.870588235294118,47.14594847530036,36.75230769230734,9.605882352941178
674,2599,2018-02-12,0.0,0.0,55.48333333333333,1009.8357142857142,975.48125,8.355555555555556,0.0,40.629411764705885,14.95,57.28523605533019,34.35446428571424,6.594444444444445
675,2600,2018-02-13,0.0,0.0,52.94705882352942,1016.6071428571428,981.64,6.394117647058824,0.0164705882352941,39.56875,13.235294117647058,60.29951261888164,34.96714285714302,6.841176470588234
676,2601,2018-02-14,0.0,0.0,56.47222222222222,1019.5928571428572,984.425,3.761111111111111,0.0055555555555555,40.11176470588235,9.094444444444443,54.1713238761597,35.167857142857315,5.333333333333334
677,2602,2018-02-15,0.0,0.0,57.91666666666666,1018.6857142857144,983.6375,5.683333333333334,0.0016666666666666,39.7,11.983333333333334,50.60902529331528,35.048214285714266,6.300000000000001
678,2603,2018-02-16,0.0,0.0,59.12222222222223,1020.5142857142856,985.175,5.227777777777778,0.0,23.676470588235293,11.988888888888887,25.356724362673944,35.33928571428578,6.761111111111109
679,2604,2018-02-17,0.0,0.0,58.78235294117647,1019.5384615384615,982.5399999999998,3.711764705882353,0.0,23.89375,9.052941176470586,25.9015165219924,36.9984615384617,5.341176470588233
680,2605,2018-02-18,0.0,0.0,57.71764705882353,1015.0384615384615,978.5133333333335,5.805882352941175,0.0,35.38125000000001,12.57058823529412,43.00767424437931,36.525128205128,6.764705882352944
681,2606,2018-02-19,0.0,0.0,50.51176470588236,1011.1769230769228,974.7066666666668,12.094117647058823,0.0,30.28125,21.923529411764704,45.57230868944935,36.47025641025618,9.82941176470588
682,2607,2018-02-20,0.0,0.0,47.00555555555556,1018.2928571428572,982.8066666666668,6.98888888888889,0.0027777777777777,14.61176470588235,16.511111111111113,26.80071150876926,35.48619047619047,9.522222222222222
683,2608,2018-02-21,0.0,0.0,48.70555555555556,1019.8071428571428,984.46,5.699999999999999,0.0,21.282352941176477,13.56111111111111,33.531739464216955,35.34714285714301,7.861111111111111
684,2609,2018-02-22,0.0,0.0,49.37222222222222,1021.3857142857142,986.36875,7.366666666666666,0.0,29.38235294117647,14.694444444444445,45.83349783836642,35.016964285714266,7.327777777777778
685,2610,2018-02-23,0.0,0.0,48.61111111111112,1021.5714285714286,986.1625,10.994444444444444,0.0005555555555555,28.4,20.12777777777778,45.29517193283677,35.408928571428646,9.133333333333336
686,2611,2018-02-24,0.0,0.0,48.04705882352941,1025.2846153846156,985.0785714285716,6.841176470588235,0.0,17.6125,17.77058823529412,29.36862231252233,40.20604395604403,10.929411764705886
687,2612,2018-02-25,0.0,0.0,51.4625,1022.3384615384614,981.3,5.918749999999999,0.0,25.72,15.55,36.470803410240485,41.03846153846132,9.63125
688,2613,2018-02-26,0.0,0.0,53.766666666666666,1017.1071428571428,979.4428571428572,6.638888888888888,0.0,29.72941176470588,15.066666666666666,39.52692317864133,37.6642857142856,8.427777777777777
689,2614,2018-02-27,0.0,0.0,48.18333333333333,1012.7,977.825,6.6,0.0993749999999999,34.92941176470589,13.522222222222222,59.93112709928315,34.874999999999886,6.922222222222223
690,2615,2018-02-28,0.0,0.0,48.3,1019.757142857143,984.5125,5.5,0.0072222222222222,32.90588235294118,11.911111111111111,55.02979681823055,35.24464285714305,6.411111111111111
691,2891,2018-12-01,0.0,0.0,55.752941176470586,1015.0153846153846,979.9375,7.535294117647059,0.0005882352941176,40.09333333333333,15.0,55.5594054871013,35.07788461538462,7.464705882352941
692,2892,2018-12-02,0.0,0.0,54.80588235294118,1014.9692307692306,979.89375,9.5,0.0035294117647058,36.68,16.458823529411763,50.30388981793228,35.07548076923058,6.958823529411763
693,2893,2018-12-03,0.0,0.0,54.7,1019.7000000000002,984.39375,3.982352941176471,0.0,33.65,10.764705882352942,44.76477772678975,35.306250000000205,6.782352941176471
694,2894,2018-12-04,0.0,0.0,56.42941176470589,1018.3615384615384,982.91875,5.641176470588236,0.0,29.40625,11.511764705882356,35.41153249076998,35.4427884615385,5.870588235294119
695,2895,2018-12-05,0.0,0.0,53.67058823529412,1014.0769230769232,978.8625,6.1,0.005625,35.93125,13.876470588235296,50.90024276925631,35.214423076923254,7.776470588235295
696,2896,2018-12-06,0.0,0.0,51.188235294117646,1011.9615384615385,976.95625,8.047058823529412,0.5630769230769231,47.78125,14.405882352941177,88.07917997727176,35.005288461538385,6.358823529411765
697,2897,2018-12-07,0.0,0.0,55.28235294117647,1016.3153846153848,981.075,6.311764705882354,1.0017647058823531,45.475,12.405882352941177,69.49130495007714,35.24038461538464,6.094117647058823
698,2898,2018-12-08,0.0,0.0,57.358823529411765,1023.1692307692308,987.8875,2.988235294117647,0.0035294117647058,43.74666666666667,7.9411764705882355,60.36056505576216,35.28173076923076,4.952941176470588
699,2899,2018-12-09,0.0,0.0,57.89411764705882,1024.8692307692306,989.375,3.652941176470588,0.0,44.13333333333333,8.541176470588235,60.0918285151672,35.494230769230626,4.888235294117648
700,2900,2018-12-10,0.0,0.0,57.84117647058823,1020.246153846154,984.79375,3.3000000000000003,0.0,44.2,8.105882352941178,60.3594921393927,35.45240384615397,4.805882352941177
701,2901,2018-12-11,0.0,0.0,57.10588235294117,1016.9461538461536,981.80625,3.423529411764706,0.0,44.9375,9.129411764705882,63.74234679905918,35.13990384615363,5.705882352941176
702,2902,2018-12-12,0.0,0.0,56.51176470588236,1018.523076923077,983.55,4.652941176470588,0.0,45.16875,11.705882352941176,65.69763860942594,34.97307692307709,7.052941176470588
703,2903,2018-12-13,0.0,0.0,58.17058823529412,1022.7692307692306,987.46875,3.982352941176471,0.0,39.306250000000006,8.74375,49.38629753194036,35.3004807692306,4.76139705882353
704,2904,2018-12-14,1.0,0.0,56.900000000000006,1022.3928571428572,986.85625,3.177777777777778,0.0,31.5,8.005882352941176,37.90880463898225,35.53660714285718,4.828104575163398
705,2905,2018-12-15,0.0,0.0,56.96875,1019.3307692307692,982.48,3.2875,0.0,35.19333333333334,8.13125,43.85333756920221,36.85076923076929,4.84375
706,2906,2018-12-16,0.0,0.0,56.42941176470589,1020.0230769230768,984.84375,3.0352941176470587,0.0,39.06875,9.647058823529411,52.09415865448223,35.179326923076815,6.6117647058823525
707,2907,2018-12-17,0.0,0.0,57.56470588235294,1020.7923076923078,985.78125,4.341176470588235,0.0,48.4,11.01875,71.44954302917749,35.01105769230776,6.677573529411766
708,2908,2018-12-18,0.0,0.0,57.03529411764706,1022.3076923076924,987.075,3.994117647058824,0.00125,49.325,10.43529411764706,75.38435832078291,35.23269230769222,6.441176470588236
709,2909,2018-12-19,0.0,0.0,57.811764705882354,1021.8615384615384,986.46875,3.723529411764706,0.0,44.98125,9.111764705882353,62.24829386194652,35.39278846153843,5.388235294117647
710,2910,2018-12-20,0.0,0.0,59.3235294117647,1020.2076923076922,985.01875,2.5352941176470587,0.0,41.89375,7.9411764705882355,52.395336251386674,35.18894230769229,5.405882352941177
711,2911,2018-12-21,0.0,0.0,60.129411764705885,1016.2384615384616,981.4375,3.7117647058823526,0.0,43.6375,9.341176470588234,54.440033373605104,34.800961538461706,5.629411764705882
712,2912,2018-12-22,0.0,0.0,57.5529411764706,1016.476923076923,981.69375,2.888235294117647,0.0,45.675,7.958823529411766,64.50640561262662,34.78317307692305,5.070588235294119
713,2913,2018-12-23,0.0,0.0,55.6764705882353,1019.5923076923076,984.56875,2.923529411764706,0.0,45.75625,8.005882352941176,69.23929285729383,35.02355769230769,5.08235294117647
714,2914,2018-12-24,0.0,0.0,57.04705882352941,1018.046153846154,982.8875,4.276470588235293,0.0,46.84375,11.158823529411766,68.65875187828301,35.15865384615381,6.882352941176473
715,2915,2018-12-25,0.0,0.0,56.78125,1010.0750000000002,973.4333333333332,8.96875,0.00375,45.56,18.7,66.0352250680919,36.64166666666699,9.73125
716,2916,2018-12-26,0.0,0.0,55.188235294117646,1014.2769230769233,979.20625,7.188235294117646,0.0035294117647058,37.24375,16.21764705882353,50.7250456916038,35.070673076923185,9.029411764705884
717,2917,2018-12-27,0.0,0.0,53.57058823529412,1014.3769230769232,979.1375,5.988235294117647,0.0,37.99375,15.770588235294118,55.41651028441565,35.23942307692312,9.782352941176471
718,2918,2018-12-28,1.0,0.0,51.494117647058815,1016.7692307692306,981.675,8.61176470588235,0.0,19.83125,16.894117647058824,28.418789519489607,35.09423076923065,8.282352941176473
719,2919,2018-12-29,1.0,0.0,48.85294117647059,1024.3153846153846,988.475,4.688235294117647,0.0,17.775,10.405882352941177,28.69673186508776,35.840384615384664,5.7176470588235295
720,2920,2018-12-30,1.0,0.0,51.188235294117646,1020.3923076923076,984.8,4.023529411764706,0.0,27.7125,10.5625,40.00862548583024,35.5923076923076,6.538970588235294
721,2921,2018-12-31,1.0,0.0,52.70588235294117,1012.3230769230768,977.3625,6.0470588235294125,0.0,37.8625,13.270588235294117,56.90694504150981,34.96057692307693,7.223529411764704
722,2922,2019-01-01,1.0,0.0,49.78235294117648,1016.9230769230768,981.86875,8.63529411764706,0.0005882352941176,11.44375,16.129411764705885,20.998449216246712,35.05432692307693,7.494117647058825
723,2923,2019-01-02,1.0,0.0,48.42941176470588,1021.8384615384616,986.24375,5.070588235294117,0.0,13.7375,10.86470588235294,24.447635237881755,35.594711538461524,5.794117647058823
724,2924,2019-01-03,1.0,0.0,50.58823529411765,1022.9538461538464,987.175,3.48235294117647,0.0,22.29375,8.664705882352942,32.630445461139345,35.7788461538463,5.182352941176472
725,2925,2019-01-04,1.0,0.0,51.52941176470589,1018.5538461538462,983.0125,3.570588235294118,0.0,28.793750000000003,8.529411764705882,41.30188714672029,35.54134615384612,4.958823529411765
726,2926,2019-01-05,1.0,0.0,50.858823529411765,1014.7538461538462,979.7375,3.7352941176470593,0.0,36.9,9.994117647058824,58.652896078120406,35.01634615384626,6.258823529411764
727,2927,2019-01-06,0.0,0.0,51.13529411764706,1016.6153846153848,981.5875,5.770588235294118,0.3853846153846155,44.35,13.211764705882352,77.50713042807983,35.027884615384664,7.441176470588235
728,2928,2019-01-07,0.0,0.0,53.01764705882353,1021.9692307692308,987.15,7.2058823529411775,0.064,47.35,13.470588235294118,81.0176230929033,34.819230769230785,6.26470588235294
729,2929,2019-01-08,0.0,0.0,56.11764705882353,1020.769230769231,985.39375,4.2176470588235295,0.0670588235294117,45.75625,9.929411764705884,68.1420942621439,35.37548076923088,5.711764705882353
730,2930,2019-01-09,0.0,0.0,55.23529411764706,1019.9461538461538,984.6625,3.076470588235294,0.0,45.175,10.352941176470589,68.82187151235549,35.283653846153925,7.276470588235295
731,2931,2019-01-10,0.0,0.0,55.08235294117647,1019.7692307692308,984.725,3.9,0.0005882352941176,47.15625,10.829411764705885,74.58985891231058,35.044230769230694,6.929411764705883
732,2932,2019-01-11,0.0,0.0,53.33529411764706,1018.7615384615384,983.6,3.717647058823529,0.0,45.8875,8.858823529411765,75.77968615548293,35.16153846153827,5.141176470588237
733,2933,2019-01-12,0.0,0.0,52.57058823529411,1015.8692307692309,980.94375,5.117647058823529,0.4291666666666667,46.66,12.882352941176473,80.24480847074886,34.925480769230944,7.764705882352942
734,2934,2019-01-13,0.0,0.0,51.17647058823529,1017.9307692307692,982.68125,3.8705882352941177,0.1341176470588235,42.60666666666668,9.18235294117647,72.39292419153558,35.249519230769124,5.311764705882352
735,2935,2019-01-14,0.0,0.0,51.98235294117647,1016.1923076923076,980.81875,6.482352941176471,0.0269230769230769,44.25,13.117647058823527,74.83528444133724,35.37355769230771,6.635294117647058
736,2936,2019-01-15,0.0,0.0,51.41176470588236,1016.153846153846,980.925,5.635294117647058,0.9746153846153848,46.80625,12.31764705882353,84.20805639044798,35.22884615384601,6.682352941176472
737,2937,2019-01-16,0.0,0.0,54.18235294117648,1019.0,984.2125,7.276470588235295,0.5275,51.53125,13.405882352941177,90.72905075295309,34.78749999999991,6.12941176470588
738,2938,2019-01-17,0.0,0.0,58.21176470588236,1020.053846153846,985.1375,8.658823529411764,0.566923076923077,56.30625,15.723529411764709,93.37207931425723,34.91634615384601,7.064705882352943
739,2939,2019-01-18,0.0,0.0,56.43529411764706,1022.9384615384614,987.8125,5.129411764705884,0.3964705882352941,51.3125,11.405882352941177,82.93143478649479,35.12596153846141,6.276470588235291
740,2940,2019-01-19,0.0,0.0,59.08235294117647,1024.6538461538462,989.19375,3.911764705882353,0.0011764705882352,45.46666666666667,8.88823529411765,60.5869003043462,35.46009615384628,4.976470588235296
741,2941,2019-01-20,0.0,0.0,60.37058823529412,1019.6538461538464,984.35625,3.9705882352941178,0.0,45.375,12.441176470588236,57.67009853071245,35.29759615384626,8.47058823529412
742,2942,2019-01-21,0.0,0.0,55.65294117647059,1017.1,982.10625,12.041176470588235,0.0005882352941176,40.85,23.00588235294118,57.42294488664863,34.99375000000009,10.96470588235294
743,2943,2019-01-22,0.0,0.0,53.98823529411764,1022.0538461538462,986.75625,9.523529411764706,0.0,28.55625,19.688235294117646,37.37102304329456,35.29759615384614,10.16470588235294
744,2944,2019-01-23,0.0,0.0,54.04705882352942,1026.6384615384616,990.8375,4.18235294117647,0.0064705882352941,23.387500000000003,10.158823529411764,30.087350635177582,35.80096153846148,5.976470588235294
745,2945,2019-01-24,0.0,0.0,57.4470588235294,1021.2,985.79375,4.311764705882354,0.0,32.8,10.823529411764708,39.17050320042411,35.40625,6.511764705882353
746,2946,2019-01-25,0.0,0.0,59.74705882352941,1020.6923076923076,985.46875,4.688235294117647,0.0,31.51875,10.264705882352942,34.25929696091441,35.223557692307736,5.576470588235295
747,2947,2019-01-26,0.0,0.0,61.16875,1022.1923076923076,985.2666666666664,5.1875,0.0,30.346666666666675,11.4875,31.06124503189128,36.9256410256412,6.300000000000001
748,2948,2019-01-27,0.0,0.0,62.14705882352941,1021.3461538461538,986.04375,3.205882352941176,0.0,32.29375,9.058823529411764,32.468438113210155,35.302403846153766,5.852941176470589
749,2949,2019-01-28,0.0,0.0,59.37058823529412,1016.2999999999998,981.375,2.7529411764705887,0.0,38.23125,7.711764705882352,45.36418160626447,34.92499999999984,4.958823529411763
750,2950,2019-01-29,0.0,0.0,60.98235294117647,1013.8846153846156,979.15625,3.170588235294118,0.0,44.90625,8.811764705882354,55.4366368822815,34.72836538461547,5.641176470588236
751,2951,2019-01-30,0.0,0.0,58.28235294117647,1012.5923076923076,977.9,3.4705882352941178,0.0,48.6375,8.68235294117647,70.25465827195039,34.692307692307736,5.211764705882352
752,2952,2019-01-31,0.0,0.0,55.1764705882353,1013.1615384615384,978.45625,5.135294117647059,0.05,49.78125,13.976470588235296,82.0092518792365,34.705288461538544,8.841176470588238
