,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
450,1694,2015-08-22,0.0,0.0,73.87222222222222,1011.3384615384616,975.8933333333334,5.894444444444444,0.0,57.7235294117647,11.877777777777778,57.11827377376809,35.44512820512807,5.983333333333334
451,1695,2015-08-23,0.0,0.0,74.80625,1012.8076923076924,977.1285714285714,5.63125,0.0,57.446666666666665,11.9875,54.81464867719493,35.67912087912089,6.356250000000001
452,1696,2015-08-24,0.0,0.0,77.10555555555555,1013.4928571428572,979.63125,4.966666666666666,0.0,57.13529411764706,10.961111111111112,50.22090390995565,33.86160714285711,5.994444444444446
453,1697,2015-08-25,0.0,0.0,77.14444444444445,1012.9071428571428,979.29375,5.455555555555556,0.0,58.16470588235295,11.772222222222222,52.04613555768683,33.613392857142685,6.316666666666666
454,1698,2015-08-26,0.0,0.0,80.81111111111112,1013.3785714285714,979.73125,5.044444444444444,0.0,58.02352941176471,11.02777777777778,45.92007952615331,33.64732142857133,5.983333333333334
455,1699,2015-08-27,0.0,0.0,81.82222222222222,1014.0357142857144,980.2125,5.555555555555555,0.0,55.28235294117648,11.755555555555556,40.25252929098119,33.82321428571424,6.199999999999999
456,1700,2015-08-28,0.0,0.0,83.87222222222222,1011.85,978.0375,4.922222222222222,0.0,54.77647058823529,12.005555555555556,36.9913781110318,33.812500000000114,7.083333333333333
457,1701,2015-08-29,0.0,0.0,83.78125,1010.9666666666668,975.66,6.237500000000001,0.0,55.725,12.79375,38.39961729336919,35.306666666666615,6.556249999999999
458,1702,2015-08-30,0.0,0.0,79.68666666666665,1011.1166666666668,975.55,7.2,0.0,59.726666666666674,13.993333333333334,50.62349787104717,35.56666666666672,6.793333333333334
459,1703,2015-08-31,0.0,0.0,74.67777777777776,1010.9428571428572,977.2125,6.622222222222223,0.0,57.84117647058823,14.377777777777776,55.83594369280317,33.7303571428572,7.755555555555552
460,1978,2016-06-01,0.0,1.0,69.9705882352941,1011.146153846154,977.75625,6.023529411764706,0.0,51.99411764705882,12.129411764705882,52.90361164703836,33.389903846154084,6.105882352941176
461,1979,2016-06-02,0.0,1.0,72.52352941176471,1013.0076923076924,979.325,6.358823529411764,0.0,52.11176470588236,11.776470588235297,48.73252129464672,33.682692307692264,5.417647058823531
462,1980,2016-06-03,0.0,1.0,74.75294117647057,1013.9153846153848,980.125,5.164705882352941,0.0,48.66470588235294,10.558823529411764,39.79355415734666,33.79038461538471,5.394117647058824
463,1981,2016-06-04,0.0,1.0,75.83125,1013.0,977.5066666666668,5.824999999999999,0.0,47.89375,11.8875,37.29772149664505,35.49333333333334,6.0625
464,1982,2016-06-05,0.0,1.0,71.2125,1011.4166666666664,976.12,7.6,0.0,48.0,13.21875,43.72093784673965,35.29666666666651,5.61875
465,1983,2016-06-06,0.0,1.0,68.3529411764706,1009.3,975.9125,7.411764705882353,0.0,49.6,12.994117647058824,51.16591134173797,33.387500000000045,5.58235294117647
466,1984,2016-06-07,0.0,1.0,69.45294117647057,1010.0384615384615,976.71875,7.835294117647059,0.0,51.49411764705882,14.105882352941176,52.8616069258989,33.31971153846155,6.270588235294117
467,1985,2016-06-08,0.0,1.0,70.75882352941177,1010.4384615384616,976.975,7.429411764705883,0.0,52.74705882352941,13.4375,52.95106175805488,33.46346153846173,6.008088235294117
468,1986,2016-06-09,0.0,1.0,69.70588235294117,1010.7461538461538,977.29375,6.552941176470588,0.0,53.58823529411765,12.994117647058824,56.600033191145485,33.45240384615374,6.441176470588236
469,1987,2016-06-10,0.0,1.0,68.60000000000001,1012.3076923076924,978.60625,6.129411764705882,0.0,55.12352941176471,11.076470588235296,62.16349804254335,33.70144230769222,4.947058823529414
470,1988,2016-06-11,0.0,1.0,66.1705882352941,1012.3416666666668,977.1533333333332,6.970588235294118,0.0,52.56470588235294,13.03529411764706,61.55467777905936,35.18833333333339,6.064705882352941
471,1989,2016-06-12,0.0,1.0,64.18125,1015.4833333333336,979.82,6.8,0.000625,52.18125,12.09375,65.03853907723345,35.66333333333341,5.29375
472,1990,2016-06-13,0.0,1.0,65.61333333333333,1017.8307692307692,982.0,6.766666666666666,0.0,51.34666666666666,14.333333333333334,60.00077731478971,35.83076923076908,7.566666666666668
473,1991,2016-06-14,0.0,1.0,65.81875,1014.3076923076924,980.3533333333332,7.4125,0.0,50.75625,15.25625,58.28765513683699,33.95435897435925,7.843750000000002
474,1992,2016-06-15,0.0,1.0,64.92941176470588,1012.7384615384616,979.08125,7.876470588235295,0.0,51.26470588235294,13.488235294117644,61.25800302679461,33.657211538461524,5.611764705882351
475,1993,2016-06-16,0.0,1.0,66.17647058823529,1015.2846153846152,981.1625,7.582352941176471,0.0,48.16470588235295,13.705882352941176,52.27069205007312,34.12211538461531,6.1235294117647046
476,1994,2016-06-17,0.0,1.0,71.54705882352941,1015.730769230769,981.55,6.164705882352941,0.0,46.10588235294117,13.223529411764703,40.25193233230582,34.18076923076899,7.0588235294117645
477,1995,2016-06-18,0.0,1.0,76.53125,1015.6833333333332,979.6666666666669,6.03125,0.0,45.74375,13.68125,33.604152346447755,36.01666666666654,7.65
478,1996,2016-06-19,0.0,1.0,81.73529411764706,1013.7384615384616,979.46875,5.96470588235294,0.0,41.382352941176464,12.882352941176473,23.982054331057427,34.26971153846159,6.917647058823531
479,1997,2016-06-20,0.0,1.0,88.48235294117647,1011.0153846153844,977.425,6.611764705882353,0.0,41.91176470588236,13.08235294117647,19.731545339556416,33.59038461538444,6.470588235294117
480,1998,2016-06-21,0.0,1.0,82.60588235294118,1012.5769230769232,979.1125,8.111764705882353,0.0,51.51176470588236,13.81764705882353,34.18517673795756,33.464423076923254,5.7058823529411775
481,1999,2016-06-22,0.0,1.0,77.32352941176471,1012.6692307692308,979.35625,7.882352941176471,0.0,53.13529411764706,14.052941176470588,43.11697831315868,33.31298076923088,6.170588235294117
482,2000,2016-06-23,0.0,1.0,74.40588235294116,1013.0461538461536,979.50625,8.6,0.0,51.2764705882353,14.023529411764704,44.36213867411329,33.53990384615361,5.423529411764704
483,2001,2016-06-24,0.0,1.0,73.04117647058824,1012.8615384615384,979.1375,8.382352941176471,0.0,51.535294117647055,14.294117647058824,46.88403931296784,33.7240384615385,5.911764705882353
484,2002,2016-06-25,0.0,1.0,74.16250000000001,1010.875,975.22,7.05,0.0,50.94375,14.85625,44.17754218620712,35.65499999999997,7.806249999999999
485,2003,2016-06-26,0.0,1.0,77.51875,1011.075,975.6,6.043749999999999,0.0,53.45,12.25,43.336870093400194,35.47499999999991,6.206250000000001
486,2004,2016-06-27,0.0,1.0,78.2,1012.353846153846,978.75,6.070588235294117,0.0,55.794117647058826,12.117647058823527,46.15132979359355,33.60384615384601,6.047058823529412
487,2005,2016-06-28,0.0,1.0,79.24705882352941,1013.0692307692308,979.45,6.582352941176471,0.0,58.17647058823529,13.276470588235291,48.58998358748261,33.61923076923074,6.694117647058822
488,2006,2016-06-29,0.0,1.0,78.10588235294118,1012.0076923076924,978.43125,6.141176470588235,0.0,56.317647058823525,14.517647058823528,47.17965181776837,33.57644230769233,8.376470588235293
489,2007,2016-06-30,0.0,1.0,77.17058823529412,1010.3769230769232,977.0875,6.829411764705882,0.0,54.05882352941177,13.123529411764704,44.82412474279305,33.28942307692307,6.294117647058823
490,2008,2016-07-01,0.0,1.0,74.41176470588236,1011.0461538461536,977.75625,6.699999999999999,0.0,57.358823529411765,12.688235294117648,55.36609462106077,33.289903846153834,5.988235294117649
491,2009,2016-07-02,0.0,1.0,73.3125,1013.3583333333332,978.0533333333334,6.44375,0.0,54.4125,12.95625,51.629827905432,35.30499999999984,6.512500000000001
492,2010,2016-07-03,0.0,1.0,71.46875,1015.6749999999998,980.1533333333332,6.225,0.0,49.212500000000006,12.3125,45.35428904345148,35.52166666666653,6.0875
493,2011,2016-07-04,0.0,1.0,70.84375,1015.5916666666668,980.0333333333332,6.9,0.0,50.5625,13.10625,48.71001068969313,35.55833333333351,6.206249999999999
494,2012,2016-07-05,0.0,1.0,71.49411764705883,1014.5769230769232,980.83125,7.676470588235294,0.0,51.43529411764706,13.688235294117648,49.2125768026518,33.745673076923026,6.011764705882354
495,2013,2016-07-06,0.0,1.0,71.03529411764706,1013.8538461538462,980.225,7.447058823529412,0.0,53.076470588235296,13.152941176470588,53.09470309159337,33.62884615384621,5.705882352941176
496,2014,2016-07-07,0.0,1.0,72.0,1013.2230769230767,979.5625,6.694117647058824,0.0,54.04117647058824,12.888235294117647,53.23612975667085,33.66057692307686,6.194117647058824
497,2015,2016-07-08,0.0,1.0,72.85882352941177,1013.7230769230767,980.0,6.917647058823529,0.0,54.42352941176471,13.105882352941176,52.44397207021747,33.72307692307686,6.188235294117647
498,2016,2016-07-09,1.0,1.0,74.26249999999999,1014.7166666666668,979.1533333333332,7.237500000000001,0.0,55.46249999999999,13.05625,51.95889023249066,35.56333333333339,5.818749999999998
499,2017,2016-07-10,0.0,1.0,74.59375,1013.5083333333332,977.7866666666667,7.993749999999999,0.0,55.618750000000006,14.61875,51.67903612831465,35.72166666666635,6.625000000000001
500,2018,2016-07-11,0.0,1.0,72.8529411764706,1010.8692307692309,977.08125,7.152941176470588,0.0,51.24705882352941,14.511764705882351,46.6819986645516,33.787980769230785,7.358823529411765
501,2019,2016-07-12,0.0,1.0,72.91176470588235,1011.5923076923076,977.98125,7.235294117647059,0.0,53.91176470588236,12.91764705882353,51.382272510915904,33.61105769230778,5.682352941176471
502,2020,2016-07-13,0.0,1.0,74.28235294117647,1013.0615384615384,979.3375,6.005882352941176,0.0,53.95294117647058,12.488235294117644,49.1484106007876,33.724038461538385,6.482352941176469
503,2021,2016-07-14,0.0,1.0,75.10588235294118,1014.4153846153846,980.725,6.435294117647059,0.0,53.95294117647058,12.341176470588236,47.81608694988429,33.69038461538457,5.905882352941177
504,2022,2016-07-15,0.0,1.0,74.65294117647058,1013.392307692308,979.8375,7.011764705882353,0.0,52.92352941176471,12.282352941176471,46.74864342664223,33.55480769230792,5.270588235294119
505,2023,2016-07-16,0.0,1.0,74.33125,1011.9583333333334,976.6933333333332,7.25625,0.0,51.25,13.0875,44.42942794784558,35.2650000000001,5.831250000000001
506,2024,2016-07-17,0.0,1.0,73.22941176470587,1012.1416666666668,976.7666666666668,7.5,0.0,49.78235294117647,13.229411764705883,43.65807192964038,35.375,5.729411764705883
507,2025,2016-07-18,0.0,1.0,73.83529411764707,1015.0461538461536,981.2125,6.18235294117647,0.0,50.04705882352942,11.623529411764704,43.20308013564772,33.83365384615365,5.441176470588236
508,2026,2016-07-19,0.0,1.0,75.8,1015.2769230769233,981.25625,6.605882352941176,0.0,49.670588235294126,12.529411764705882,39.90008448911068,34.02067307692312,5.923529411764706
509,2027,2016-07-20,0.0,1.0,79.76470588235294,1013.9,980.0875,5.952941176470588,0.0,48.400000000000006,12.929411764705884,33.39327618677536,33.812500000000114,6.976470588235294
510,2028,2016-07-21,0.0,1.0,82.07058823529412,1013.4923076923076,979.81875,6.376470588235295,0.0,46.05294117647059,13.729411764705883,28.362335484342232,33.67355769230767,7.352941176470589
511,2029,2016-07-22,0.0,1.0,83.41764705882352,1013.1307692307691,979.2875,7.076470588235293,0.0,48.83529411764705,13.941176470588236,30.151247726675205,33.84326923076924,6.864705882352943
512,2030,2016-07-23,0.0,1.0,84.44000000000001,1009.85,971.753846153846,6.499999999999999,0.0,47.14666666666667,15.000000000000002,27.387123093068872,38.09615384615381,8.500000000000004
513,2031,2016-07-24,0.0,1.0,80.73124999999999,1010.2583333333332,975.3933333333332,7.13125,0.0,53.10625,15.8375,38.52071535191048,34.864999999999895,8.706249999999999
514,2032,2016-07-25,0.0,1.0,80.60588235294118,1012.553846153846,979.0625,6.670588235294118,0.0,54.05882352941177,14.658823529411764,40.04969048433023,33.49134615384605,7.988235294117646
515,2033,2016-07-26,0.0,1.0,81.07058823529411,1011.5,977.9125,6.647058823529412,0.0,54.088235294117645,12.523529411764706,39.49143306205725,33.58749999999998,5.876470588235294
516,2034,2016-07-27,0.0,1.0,81.87058823529412,1011.1692307692308,978.05625,6.68235294117647,0.0,51.86470588235294,12.705882352941176,35.466261015664095,33.11298076923072,6.023529411764706
517,2035,2016-07-28,0.0,1.0,81.24705882352941,1011.176923076923,977.85625,6.305882352941175,0.0,54.15294117647058,12.594117647058823,39.358600752417225,33.32067307692296,6.288235294117648
518,2036,2016-07-29,0.0,1.0,81.84705882352942,1008.3384615384616,976.0875,6.388235294117647,0.0,56.2,12.81764705882353,41.57987101537668,32.25096153846164,6.429411764705884
519,2037,2016-07-30,0.0,1.0,80.75,1008.0916666666668,974.2333333333336,6.75,0.0,58.95625,12.66875,47.57351316824402,33.858333333333235,5.918749999999999
520,2038,2016-07-31,0.0,0.0,78.49375,1010.8,975.6133333333332,6.91875,0.0,60.70625,12.78125,54.50487946019887,35.18666666666684,5.8625
521,2039,2016-08-01,0.0,0.0,77.62941176470588,1012.4538461538464,979.1125,7.0588235294117645,0.0,58.16470588235294,14.11764705882353,51.22000310472448,33.3413461538463,7.058823529411766
522,2040,2016-08-02,0.0,0.0,76.44117647058823,1014.046153846154,980.50625,6.8,0.0,56.3764705882353,13.43529411764706,49.95077162577905,33.539903846153834,6.635294117647059
523,2041,2016-08-03,0.0,0.0,76.40588235294118,1013.7923076923078,980.225,6.835294117647059,0.0,56.64117647058824,13.33529411764706,50.48949398370066,33.56730769230785,6.5
524,2042,2016-08-04,0.0,0.0,76.19999999999999,1011.7692307692308,978.2125,6.394117647058824,0.0,55.952941176470574,12.529411764705882,49.58630688557141,33.556730769230626,6.135294117647058
525,2043,2016-08-05,0.0,0.0,74.77058823529411,1010.4923076923078,976.95,6.635294117647058,0.0,57.20588235294117,13.405882352941177,54.40652375019974,33.54230769230776,6.770588235294119
526,2044,2016-08-06,0.0,0.0,73.09411764705884,1009.9,974.4533333333331,6.129411764705882,0.0,56.211764705882345,11.764705882352942,55.52024317848664,35.446666666666715,5.63529411764706
527,2045,2016-08-07,0.0,0.0,73.74666666666667,1009.025,973.4785714285716,6.493333333333333,0.0,54.47333333333333,11.893333333333336,50.996429230933686,35.546428571428464,5.400000000000003
528,2046,2016-08-08,0.0,0.0,72.92666666666669,1008.8769230769232,975.3928571428572,6.206666666666666,0.0,53.32000000000001,11.993333333333336,50.25693253734694,33.48406593406605,5.78666666666667
529,2047,2016-08-09,0.0,0.0,73.27058823529413,1009.7692307692308,976.24375,6.764705882352941,0.0,53.31764705882353,11.805882352941174,49.6752559475991,33.525480769230626,5.0411764705882325
530,2048,2016-08-10,0.0,0.0,72.81764705882352,1011.4153846153848,977.70625,6.282352941176471,0.0,52.08823529411765,12.005882352941176,48.21065654710471,33.709134615384755,5.723529411764706
531,2049,2016-08-11,0.0,0.0,72.85882352941177,1014.3076923076924,980.375,5.988235294117647,0.0,50.817647058823525,12.48235294117647,45.93709837537487,33.93269230769249,6.494117647058824
532,2050,2016-08-12,0.0,0.0,74.12941176470588,1015.2461538461538,981.36875,6.352941176470588,0.0,55.11176470588235,12.041176470588235,51.5303219116509,33.8774038461537,5.688235294117649
533,2051,2016-08-13,1.0,0.0,77.71333333333332,1012.9583333333334,977.2214285714284,5.779999999999999,0.0,56.1,12.213333333333331,47.41867196910297,35.73690476190495,6.433333333333334
534,2052,2016-08-14,0.0,0.0,81.04374999999999,1010.9,975.6133333333332,6.5,0.0,55.70625,13.63125,41.92147966813135,35.28666666666675,7.131250000000001
535,2053,2016-08-15,0.0,0.0,81.19999999999999,1011.0615384615384,977.54375,7.058823529411765,0.0,51.02352941176471,15.729411764705882,35.13712479175828,33.51778846153832,8.670588235294115
536,2054,2016-08-16,0.0,0.0,79.61764705882354,1010.7692307692308,977.2,6.635294117647059,0.0,42.88823529411764,12.576470588235294,27.22714575445073,33.569230769230785,5.941176470588235
537,2055,2016-08-17,0.0,0.0,76.96470588235294,1010.4846153846152,976.84375,6.317647058823529,0.0,41.65294117647059,12.811764705882354,28.328223641062333,33.640865384615154,6.494117647058824
538,2056,2016-08-18,0.0,0.0,75.05882352941177,1010.7692307692308,977.20625,6.135294117647058,0.0,43.11176470588234,12.152941176470588,31.9200027929993,33.56298076923076,6.017647058823529
539,2057,2016-08-19,0.0,0.0,74.30588235294118,1011.946153846154,978.11875,6.005882352941177,0.0,48.95882352941177,12.823529411764708,40.83850395831458,33.82740384615397,6.817647058823529
540,2058,2016-08-20,0.0,0.0,74.26249999999999,1012.3333333333334,976.8,7.15,0.0,52.2,13.0625,46.119711786321936,35.5333333333333,5.9125
541,2059,2016-08-21,0.0,0.0,75.45625000000001,1011.35,976.0,6.25,0.0,52.900000000000006,12.80625,45.47466656274646,35.35000000000002,6.55625
542,2060,2016-08-22,0.0,0.0,75.03529411764706,1011.7615384615384,978.1,6.694117647058825,0.0,53.01176470588235,13.047058823529412,46.30593840926201,33.661538461538385,6.352941176470587
543,2061,2016-08-23,0.0,0.0,74.62352941176471,1014.523076923077,980.79375,5.929411764705883,0.0,53.64117647058824,11.794117647058824,48.0409490090264,33.72932692307711,5.864705882352942
544,2062,2016-08-24,0.0,0.0,75.88235294117646,1015.5692307692308,981.55625,6.758823529411764,0.0,53.794117647058826,13.288235294117648,46.32750210895707,34.01298076923081,6.529411764705884
545,2063,2016-08-25,0.0,0.0,72.80625,1013.0384615384614,977.7333333333336,6.449999999999999,0.0,53.49375,13.55,50.78287286493958,35.30512820512797,7.100000000000001
546,2064,2016-08-26,0.0,0.0,70.68823529411765,1012.7076923076924,979.11875,6.188235294117646,0.0,52.84117647058824,11.694117647058825,53.26177823731699,33.58894230769238,5.505882352941178
547,2065,2016-08-27,0.0,0.0,70.34375,1013.6333333333332,978.0533333333336,5.612500000000001,0.0,52.01875,11.74375,52.28358290550565,35.579999999999814,6.13125
548,2066,2016-08-28,0.0,0.0,73.97500000000001,1014.7166666666666,978.9133333333336,5.7125,0.0,53.925,12.4375,49.60568969959445,35.80333333333306,6.725
549,2067,2016-08-29,0.0,0.0,77.2235294117647,1013.8692307692309,979.85625,5.68235294117647,0.0,53.57647058823529,11.823529411764708,43.96405226499782,34.012980769230694,6.141176470588238
550,2068,2016-08-30,0.0,0.0,79.27058823529411,1010.8846153846154,977.20625,5.623529411764705,0.0,53.66470588235295,12.16470588235294,41.23576068282737,33.678365384615404,6.541176470588235
551,2069,2016-08-31,0.0,0.0,79.23529411764706,1009.9230769230768,976.54375,6.241176470588235,0.0,55.8,12.664705882352942,44.61958554853983,33.37932692307686,6.423529411764707
552,2343,2017-06-01,0.0,0.0,65.08888888888889,1010.7142857142856,976.59375,6.461111111111112,0.0,52.88823529411765,12.877777777777778,64.67247568292983,34.120535714285666,6.416666666666666
553,2344,2017-06-02,0.0,0.0,68.5888888888889,1011.092857142857,976.8375,5.8277777777777775,0.0,53.38235294117647,12.666666666666666,58.36085658602982,34.255357142857065,6.838888888888889
554,2345,2017-06-03,0.0,0.0,70.85,1010.7230769230767,975.1066666666668,5.777777777777778,0.0,54.317647058823525,12.02777777777778,55.90981171539696,35.61641025641018,6.250000000000001
555,2346,2017-06-04,0.0,0.0,70.48235294117647,1011.0615384615384,975.48,6.188235294117647,0.0,54.4875,11.929411764705884,56.96358526122546,35.581538461538344,5.741176470588235
556,2347,2017-06-05,0.0,0.0,69.06666666666666,1010.6142857142856,976.85,6.227777777777778,0.0,51.78235294117647,11.827777777777778,54.136375693818565,33.76428571428562,5.6
557,2348,2017-06-06,0.0,0.0,67.76111111111112,1011.8071428571428,978.14375,5.716666666666666,0.0,52.05294117647059,11.311111111111112,57.1816624655613,33.66339285714275,5.594444444444446
558,2349,2017-06-07,0.0,0.0,67.15555555555555,1012.3357142857142,978.86875,5.833333333333334,0.0,52.47058823529412,11.638888888888893,59.29028381584333,33.4669642857142,5.805555555555557
559,2350,2017-06-08,0.0,0.0,65.60555555555555,1014.1285714285716,980.35,7.26111111111111,0.0005882352941176,52.7,14.294444444444444,63.08467977207073,33.77857142857147,7.033333333333334
560,2351,2017-06-09,0.0,0.0,67.33888888888887,1012.8076923076924,978.85,8.061111111111112,0.0,51.811764705882354,14.511111111111113,57.505108884366784,33.95769230769224,6.449999999999999
561,2352,2017-06-10,0.0,0.0,64.4470588235294,1010.7230769230767,973.2357142857142,8.735294117647058,0.0,54.375,15.382352941176473,69.82987519766941,37.487362637362594,6.647058823529413
562,2353,2017-06-11,0.0,0.0,63.01176470588234,1010.6615384615384,974.9933333333336,8.882352941176471,0.0,51.6375,16.63529411764706,66.4118934898119,35.668205128205045,7.752941176470589
563,2354,2017-06-12,0.0,0.0,62.32777777777777,1014.9285714285714,980.525,9.17777777777778,0.0,44.858823529411765,15.394444444444446,52.76996186848567,34.403571428571354,6.216666666666667
564,2355,2017-06-13,0.0,0.0,66.41666666666666,1013.7357142857144,979.3125,6.95,0.0,45.20588235294117,14.966666666666663,46.36248686803196,34.423214285714266,8.016666666666666
565,2356,2017-06-14,0.0,0.0,71.25555555555555,1011.3357142857142,977.2375,5.283333333333333,0.0,46.317647058823525,11.422222222222224,40.97779520827379,34.09821428571422,6.138888888888891
566,2357,2017-06-15,0.0,0.0,74.39444444444445,1011.7857142857144,978.00625,5.805555555555555,0.0,49.71764705882352,11.861111111111112,41.88615263153911,33.779464285714425,6.055555555555557
567,2358,2017-06-16,0.0,0.0,75.51176470588236,1011.6214285714284,977.9066666666668,5.629411764705883,0.0,50.41875,11.641176470588237,41.419922009605365,33.714761904761644,6.011764705882352
568,2359,2017-06-17,0.0,0.0,76.97647058823529,1010.469230769231,975.1199999999998,6.017647058823529,0.0,52.3,12.270588235294117,42.29655253328217,35.34923076923121,6.252941176470587
569,2360,2017-06-18,0.0,0.0,76.71764705882352,1008.9076923076924,971.3714285714284,5.747058823529412,0.0,53.09375,12.07058823529412,43.92197217151789,37.53626373626378,6.323529411764707
570,2361,2017-06-19,1.0,0.0,76.93333333333334,1008.3714285714289,975.4,5.838888888888889,0.0,54.72352941176471,11.72222222222222,46.28477537381559,32.97142857142876,5.883333333333333
571,2362,2017-06-20,0.0,0.0,77.21111111111111,1008.9428571428572,976.41875,6.377777777777777,0.0,54.27647058823529,12.316666666666668,45.12106906424047,32.52410714285725,5.938888888888891
572,2363,2017-06-21,0.0,0.0,78.0111111111111,1007.6142857142856,974.25,6.633333333333334,0.0,55.588235294117645,12.316666666666666,46.09377078954257,33.36428571428564,5.683333333333333
573,2364,2017-06-22,0.0,0.0,74.05555555555556,1006.9642857142856,974.15625,6.055555555555555,0.0,54.22941176470588,11.45,50.024879617439936,32.808035714285666,5.394444444444444
574,2365,2017-06-23,0.0,0.0,73.04444444444442,1010.6357142857144,977.3,6.15,0.0,55.3,12.711111111111112,53.80597758292852,33.3357142857144,6.561111111111112
575,2366,2017-06-24,0.0,0.0,74.16470588235295,1011.1846153846152,976.0,7.01764705882353,0.0,55.40625,13.98235294117647,52.02280896877392,35.1846153846152,6.96470588235294
576,2367,2017-06-25,0.0,0.0,78.79411764705883,1010.9384615384614,975.6266666666668,6.81764705882353,0.0,53.2,15.005882352941176,41.17810970238692,35.31179487179463,8.188235294117646
577,2368,2017-06-26,0.0,0.0,80.72777777777777,1012.0357142857144,978.64375,6.977777777777777,0.0,49.35294117647059,14.572222222222225,33.53404115966068,33.39196428571438,7.594444444444446
578,2369,2017-06-27,0.0,0.0,78.35,1011.1214285714286,977.675,7.333333333333333,0.0,45.68235294117647,13.872222222222222,31.57389921069108,33.44642857142867,6.538888888888889
579,2370,2017-06-28,0.0,0.0,72.81111111111112,1010.2285714285716,976.81875,7.661111111111111,0.0,50.21176470588235,12.97222222222222,44.988591787305296,33.40982142857149,5.31111111111111
580,2371,2017-06-29,0.0,0.0,70.68333333333334,1011.6428571428572,978.1875,7.1000000000000005,0.0,51.7,12.172222222222224,51.08015689475225,33.455357142857224,5.072222222222224
581,2372,2017-06-30,0.0,0.0,70.89999999999999,1011.8285714285714,978.34375,6.0777777777777775,0.0,51.05294117647059,12.9,49.50831185855847,33.48482142857142,6.822222222222221
582,2373,2017-07-01,0.0,0.0,71.30000000000001,1009.9307692307692,974.8,6.617647058823529,0.0,53.81875000000001,12.970588235294118,54.06995551851128,35.13076923076926,6.352941176470589
583,2374,2017-07-02,0.0,0.0,71.30000000000001,1012.453846153846,977.28,6.488235294117647,0.0,54.22500000000001,12.352941176470589,54.877880703444525,35.17384615384606,5.864705882352942
584,2375,2017-07-03,0.0,0.0,72.27777777777777,1015.4285714285714,981.7625,5.488888888888889,0.0,49.194117647058825,11.155555555555557,44.101506903392426,33.6660714285714,5.666666666666668
585,2376,2017-07-04,0.0,0.0,76.34117647058825,1014.0230769230768,978.5,6.382352941176471,0.0,47.681250000000006,13.805882352941175,36.38067811278567,35.5230769230767,7.423529411764704
586,2377,2017-07-05,0.0,0.0,76.63333333333334,1013.3214285714284,979.95,6.244444444444444,0.0,50.15882352941176,12.977777777777778,39.52379233270168,33.3714285714284,6.733333333333334
587,2378,2017-07-06,0.0,0.0,78.45555555555556,1014.1928571428572,980.7,5.616666666666667,0.0,53.24117647058823,12.08235294117647,41.70109357320677,33.49285714285713,6.465686274509803
588,2379,2017-07-07,0.0,0.0,81.75555555555556,1011.9357142857144,978.3125,5.538888888888888,0.0,55.035294117647055,11.711111111111112,39.97913169135516,33.62321428571431,6.172222222222224
589,2380,2017-07-08,0.0,0.0,84.95294117647059,1009.3692307692306,974.72,5.435294117647058,0.0,55.7625,11.658823529411764,37.035036675503534,34.6492307692306,6.223529411764706
590,2381,2017-07-09,0.0,0.0,83.33529411764707,1010.8307692307692,976.14,5.947058823529412,0.0,57.75625,12.105882352941178,41.91546989802753,34.69076923076932,6.158823529411766
591,2382,2017-07-10,0.0,0.0,80.69444444444444,1011.8071428571428,978.43125,6.261111111111111,0.0,59.55294117647058,12.261111111111113,48.68494911196796,33.375892857142844,6.0
592,2383,2017-07-11,0.0,0.0,77.80000000000001,1012.05,978.65625,7.183333333333334,0.0,59.32941176470588,13.044444444444444,53.098699383423856,33.39375000000007,5.861111111111111
593,2384,2017-07-12,0.0,0.0,75.87777777777777,1012.842857142857,979.3375,7.227777777777778,0.0,58.49411764705882,12.661111111111111,54.91990883496734,33.50535714285695,5.433333333333334
594,2385,2017-07-13,0.0,0.0,75.61666666666669,1014.2,980.66875,6.416666666666667,0.0,56.20588235294117,12.772222222222222,51.02072902865641,33.53125,6.355555555555555
595,2386,2017-07-14,0.0,0.0,75.6111111111111,1014.7857142857144,981.225,6.8,0.0,55.347058823529416,12.816666666666668,49.46697224494038,33.560714285714425,6.016666666666668
596,2387,2017-07-15,0.0,0.0,78.11764705882354,1013.3307692307692,977.94,6.105882352941175,0.0,54.575,12.988235294117649,44.27209646657354,35.39076923076914,6.882352941176472
597,2388,2017-07-16,0.0,0.0,78.89999999999999,1011.2538461538462,976.06,6.052941176470588,0.0,55.70625,12.229411764705883,44.95942929723432,35.193846153846266,6.176470588235295
598,2389,2017-07-17,0.0,0.0,77.61666666666666,1010.3214285714288,977.06875,6.511111111111111,0.0,58.54705882352941,12.005555555555556,51.948057793606885,33.25267857142876,5.494444444444444
599,2390,2017-07-18,0.0,0.0,77.0611111111111,1012.15,978.71875,6.716666666666666,0.0,56.94705882352942,13.494444444444444,49.954803487581486,33.431249999999864,6.77777777777778
600,2391,2017-07-19,0.0,0.0,77.00555555555556,1013.4428571428572,979.95625,6.650000000000001,0.0,56.73529411764706,12.672222222222224,49.665924237814686,33.486607142857224,6.022222222222223
601,2392,2017-07-20,0.0,0.0,77.02777777777779,1014.0785714285712,980.49375,6.266666666666667,0.0,56.37058823529413,11.9,48.98030874382165,33.58482142857133,5.633333333333334
