,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
302,1368,2014-09-30,0.0,1.0,71.46111111111111,1010.9785714285714,976.7875,4.955555555555556,0.0,50.14705882352941,11.816666666666668,46.971972836530206,34.19107142857149,6.8611111111111125
303,1369,2014-10-01,0.0,1.0,71.01666666666667,1008.6285714285711,974.66875,5.883333333333334,0.0,52.84705882352941,11.683333333333334,52.68303301406313,33.95982142857133,5.8
304,1370,2014-10-02,0.0,1.0,75.72222222222223,1013.2428571428572,978.825,5.105555555555556,0.0,40.59411764705882,11.444444444444445,28.33395491145379,34.41785714285709,6.338888888888889
305,1371,2014-10-03,0.0,1.0,78.72222222222223,1016.0714285714284,981.55,4.661111111111112,0.0,27.105882352941173,10.077777777777776,14.956153540288604,34.52142857142849,5.416666666666663
306,1372,2014-10-04,0.0,1.0,78.58823529411765,1014.4857142857144,980.0266666666666,4.605882352941176,0.0,31.98125,10.15294117647059,18.330994172774737,34.45904761904774,5.547058823529413
307,1373,2014-10-05,0.0,1.0,78.62941176470588,1012.523076923077,976.4599999999998,4.447058823529411,0.0,36.3625,9.82941176470588,21.80867556226819,36.06307692307723,5.38235294117647
308,1374,2014-10-06,0.0,1.0,76.18333333333332,1012.1857142857144,978.04375,4.133333333333335,0.0,41.629411764705885,9.216666666666669,29.044197095177733,34.141964285714266,5.083333333333332
309,1375,2014-10-07,0.0,1.0,75.73888888888888,1011.5,977.475,3.938888888888888,0.0,43.59411764705882,9.533333333333331,31.787780529611016,34.02499999999998,5.594444444444445
310,1376,2014-10-08,0.0,1.0,73.88888888888887,1010.4714285714286,976.425,4.977777777777778,0.0,47.70588235294117,11.022222222222222,39.51394507357206,34.04642857142869,6.044444444444444
311,1377,2014-10-09,0.0,1.0,71.80555555555554,1011.75,977.9125,6.4944444444444445,0.0,51.69411764705882,12.2,49.16459202810513,33.83749999999998,5.705555555555555
312,1378,2014-10-10,0.0,1.0,70.31666666666668,1013.864285714286,979.8,5.372222222222223,0.0,52.629411764705885,11.866666666666667,53.52061843389379,34.06428571428592,6.4944444444444445
313,1379,2014-10-11,0.0,1.0,69.46470588235294,1014.107692307692,977.9200000000002,4.258823529411764,0.0,52.65,10.858823529411763,55.138262903973775,36.18769230769192,6.600000000000001
314,1380,2014-10-12,0.0,0.0,71.64117647058823,1012.3692307692309,976.3466666666668,5.282352941176471,0.0,53.0,11.164705882352942,51.871130976757954,36.02256410256405,5.882352941176472
315,1381,2014-10-13,0.0,0.0,70.61176470588235,1014.6692307692308,978.4533333333331,4.647058823529412,0.0,47.14375,9.517647058823528,43.2079291914919,36.21589743589743,4.870588235294115
316,1382,2014-10-14,0.0,0.0,68.42777777777778,1014.842857142857,980.49375,4.816666666666666,0.0,48.7,10.866666666666667,49.34944575508645,34.349107142857065,6.050000000000001
317,1383,2014-10-15,0.0,0.0,67.47777777777779,1013.9,979.7375,5.955555555555555,0.0,52.77647058823529,12.116666666666667,59.29851616865793,34.162499999999795,6.161111111111112
318,1384,2014-10-16,0.0,0.0,67.36111111111111,1014.7142857142856,980.30625,5.694444444444445,0.0,53.11764705882353,12.094444444444443,60.28700104840702,34.40803571428569,6.399999999999999
319,1385,2014-10-17,0.0,0.0,65.77777777777779,1013.7785714285714,979.48125,5.577777777777778,0.0,53.65294117647059,12.05,64.93755522386472,34.29732142857131,6.472222222222222
320,1386,2014-10-18,0.0,0.0,66.17777777777778,1012.8923076923076,976.4333333333336,5.0,0.0,52.02941176470589,11.038888888888888,60.33928270850183,36.45897435897405,6.038888888888888
321,1387,2014-10-19,0.0,0.0,67.36875,1011.4692307692308,975.2428571428572,3.69375,0.0,50.58,8.9375,54.88855349525975,36.22637362637352,5.24375
322,1388,2014-10-20,0.0,0.0,68.35000000000001,1011.9857142857144,977.91875,4.966666666666666,0.0,54.823529411764696,11.155555555555557,62.01829234996501,34.066964285714334,6.188888888888891
323,1389,2014-10-21,0.0,0.0,67.37222222222222,1012.2,977.75625,6.505555555555555,0.0,54.72352941176469,12.983333333333334,63.90446628289757,34.44375000000002,6.47777777777778
324,1390,2014-10-22,0.0,0.0,68.30555555555556,1012.8071428571428,978.2125,4.627777777777778,0.0,50.1,10.583333333333334,52.211157257829214,34.594642857142844,5.955555555555556
325,1391,2014-10-23,0.0,0.0,70.69999999999999,1014.5428571428572,980.0625,3.5500000000000003,0.0,46.64117647058824,8.344444444444445,42.270281902518974,34.4803571428572,4.794444444444444
326,1392,2014-10-24,0.0,0.0,71.52777777777777,1014.5214285714284,980.20625,3.8055555555555554,0.0,42.78235294117648,9.65,35.48585606414594,34.31517857142842,5.844444444444443
327,1393,2014-10-25,0.0,0.0,70.4470588235294,1015.6230769230772,979.6066666666666,5.476470588235294,0.0,45.95625,12.51764705882353,41.545453152306536,36.016410256410495,7.041176470588235
328,1394,2014-10-26,0.0,0.0,65.82352941176471,1015.1076923076924,978.6266666666666,6.841176470588235,0.0,51.84375,13.68235294117647,60.66778245908471,36.48102564102589,6.841176470588235
329,1395,2014-10-27,0.0,0.0,64.29444444444444,1012.842857142857,978.1625,5.127777777777778,0.0,49.90588235294118,11.92777777777778,59.55180455273001,34.68035714285702,6.800000000000001
330,1396,2014-10-28,0.0,0.0,66.45555555555555,1015.1857142857144,980.39375,3.733333333333333,0.0,47.517647058823535,8.43888888888889,50.52638105779727,34.79196428571436,4.705555555555557
331,1397,2014-10-29,0.0,0.0,68.84444444444445,1016.65,981.83125,3.827777777777778,0.0,44.54705882352942,9.272222222222222,41.59258935294572,34.81875000000002,5.444444444444445
332,1398,2014-10-30,0.0,0.0,68.07777777777777,1015.235714285714,980.7375,4.438888888888889,0.0,44.98823529411764,11.555555555555555,43.42297920690717,34.49821428571397,7.116666666666666
333,1399,2014-10-31,0.0,0.0,64.32777777777777,1013.4214285714284,979.24375,4.877777777777777,0.0,52.65882352941177,12.227777777777778,65.85307994248883,34.17767857142849,7.35
334,1400,2014-11-01,0.0,0.0,59.44117647058824,1011.5230769230768,975.5333333333332,7.911764705882353,0.1893333333333333,49.337500000000006,15.047058823529412,69.18976969703732,35.989743589743625,7.135294117647058
335,1401,2014-11-02,0.0,0.0,57.516666666666666,1015.7846153846154,978.9466666666666,6.194444444444445,0.0588235294117647,44.094117647058816,12.216666666666669,60.82094941205881,36.83794871794885,6.022222222222222
336,1402,2014-11-03,0.0,0.0,59.38333333333334,1019.614285714286,984.28125,5.7,0.0,37.50588235294117,13.011111111111113,44.069892624921934,35.33303571428587,7.311111111111113
337,1403,2014-11-04,0.0,0.0,62.90555555555554,1021.7214285714284,986.175,5.572222222222222,0.0,29.07058823529412,11.044444444444444,27.73483054429351,35.546428571428464,5.472222222222222
338,1404,2014-11-05,0.0,0.0,67.23333333333332,1020.0428571428572,984.64375,4.616666666666666,0.0,26.364705882352943,11.094444444444443,21.3430702798904,35.39910714285713,6.477777777777777
339,1405,2014-11-06,0.0,0.0,71.48888888888888,1020.1785714285714,985.2,4.333333333333332,0.0,31.458823529411763,9.538888888888888,22.738532840887025,34.9785714285714,5.205555555555556
340,1406,2014-11-07,0.0,0.0,71.16111111111111,1019.1,984.1625,3.7722222222222217,0.0,34.48823529411765,8.794444444444444,25.96846343766575,34.9375,5.022222222222222
341,1407,2014-11-08,0.0,0.0,69.92777777777778,1017.2357142857142,982.44375,3.311111111111112,0.0,36.22941176470589,8.305555555555554,29.019460125060885,34.79196428571413,4.994444444444442
342,1408,2014-11-09,0.0,0.0,67.38823529411764,1014.4307692307692,977.8333333333331,3.4176470588235297,0.0,42.96875,9.405882352941177,41.16388166365918,36.59743589743584,5.988235294117647
343,1409,2014-11-10,0.0,0.0,64.45294117647057,1010.1999999999998,976.2933333333332,5.770588235294119,0.0,47.39375,11.052941176470588,53.91300208126463,33.906666666666524,5.28235294117647
344,1410,2014-11-11,0.0,0.0,61.65882352941177,1011.6769230769232,975.72,5.829411764705883,0.0,48.8,10.364705882352942,62.68522163875523,35.956923076923204,4.535294117647059
345,1411,2014-11-12,1.0,0.0,61.61666666666666,1013.8285714285714,979.3125,6.044444444444443,0.0,49.51176470588236,11.755555555555556,64.46813322634148,34.51607142857142,5.711111111111111
346,1412,2014-11-13,0.0,0.0,60.64444444444444,1016.2642857142856,981.69375,5.527777777777777,0.0544444444444444,49.65294117647058,11.494444444444444,67.07607713420416,34.5705357142856,5.966666666666667
347,1413,2014-11-14,0.0,0.0,62.583333333333336,1015.7,981.15,5.766666666666667,0.01,53.71176470588235,12.622222222222222,72.75587621638523,34.54999999999984,6.855555555555555
348,1414,2014-11-15,0.0,0.0,61.04705882352941,1016.4384615384614,979.98,5.494117647058823,0.0011764705882352,50.29375,12.43529411764706,67.72033050377951,36.45846153846151,6.941176470588236
349,1415,2014-11-16,0.0,0.0,60.94117647058823,1019.3076923076924,982.1733333333336,7.48235294117647,0.0,36.48125,16.070588235294117,40.04540216485887,37.13435897435875,8.588235294117649
350,1416,2014-11-17,0.0,0.0,61.45,1021.75,986.05,5.544444444444444,0.0,12.194117647058825,10.46111111111111,14.221718831727475,35.700000000000045,4.916666666666666
351,1417,2014-11-18,0.0,0.0,61.66666666666666,1020.8714285714286,985.4375,5.0888888888888895,0.0,17.500000000000004,10.11111111111111,17.806359362216163,35.43392857142862,5.022222222222221
352,1418,2014-11-19,0.0,0.0,60.80555555555556,1020.0928571428572,984.9125,3.7222222222222223,0.0,29.388235294117653,9.433333333333332,30.257528757940683,35.18035714285725,5.7111111111111095
353,1419,2014-11-20,0.0,0.0,59.36111111111112,1018.4785714285716,983.59375,4.822222222222222,0.0,45.00588235294117,10.727777777777778,58.946682855241264,34.88482142857151,5.905555555555556
354,1420,2014-11-21,0.0,0.0,60.44117647058823,1014.7071428571428,979.9866666666668,6.858823529411765,0.0017647058823529,48.24375,12.905882352941177,64.09777754455021,34.72047619047612,6.047058823529412
355,1421,2014-11-22,0.0,0.0,59.61176470588235,1017.7923076923078,980.86,5.629411764705882,0.0011764705882352,42.3625,14.11176470588235,52.804701646380295,36.93230769230775,8.482352941176469
356,1422,2014-11-23,0.0,0.0,62.75882352941176,1018.6846153846152,981.8066666666666,7.611764705882353,0.0017647058823529,39.91875,16.482352941176472,42.97939660946773,36.87794871794858,8.870588235294118
357,1423,2014-11-24,0.0,0.0,63.29999999999999,1022.5571428571428,987.2125,5.822222222222223,0.0005555555555555,17.758823529411767,12.42777777777778,17.001332603573026,35.34464285714262,6.605555555555556
358,1424,2014-11-25,0.0,0.0,63.650000000000006,1027.4142857142856,991.83125,4.427777777777777,0.0,16.817647058823532,9.988888888888887,16.123714168226673,35.58303571428564,5.561111111111112
359,1425,2014-11-26,0.0,0.0,64.52222222222223,1024.7785714285717,989.26875,3.227777777777778,0.0,23.435294117647057,7.699999999999999,20.747424259588342,35.50982142857151,4.472222222222221
360,1426,2014-11-27,0.0,0.0,66.80625,1020.8416666666666,984.7214285714288,3.20625,0.0,24.193333333333328,7.866666666666666,19.78632557062249,36.12023809523782,4.660416666666666
361,1427,2014-11-28,0.0,0.0,64.74117647058823,1015.9923076923076,982.3666666666668,3.1588235294117646,0.0,30.637500000000003,8.641176470588235,27.726419255531447,33.625641025641016,5.482352941176471
362,1428,2014-11-29,0.0,0.0,60.54117647058824,1012.0166666666668,975.8133333333332,4.28235294117647,0.0,36.01333333333333,10.223529411764709,39.871961081951504,36.2033333333336,5.941176470588237
363,1429,2014-11-30,0.0,0.0,59.42352941176471,1012.6307692307691,976.1714285714288,7.005882352941176,0.0,49.20625,12.705882352941176,68.89526684928465,36.459340659340455,5.699999999999999
364,1704,2015-09-01,0.0,0.0,73.35555555555555,1011.8357142857144,978.0625,5.994444444444444,0.0,55.52352941176471,11.544444444444444,53.68033242505357,33.77321428571429,5.550000000000001
365,1705,2015-09-02,0.0,0.0,72.13888888888889,1013.2,979.225,6.322222222222223,0.0,54.99411764705883,12.022222222222222,54.85889903077774,33.975000000000136,5.699999999999999
366,1706,2015-09-03,0.0,0.0,70.71666666666667,1011.9,977.825,6.455555555555556,0.0,52.88823529411765,12.066666666666668,53.30237020524772,34.07499999999993,5.6111111111111125
367,1707,2015-09-04,0.0,0.0,69.42777777777778,1010.5714285714286,976.5625,6.505555555555556,0.0,53.15882352941177,11.4,56.24816111636179,34.008928571428555,4.894444444444443
368,1708,2015-09-05,0.0,0.0,70.72941176470589,1011.3846153846156,975.4933333333332,5.576470588235295,0.0,52.875,11.858823529411763,53.25344746435575,35.891282051282246,6.282352941176471
369,1709,2015-09-06,0.0,0.0,73.30624999999999,1012.530769230769,976.3714285714286,5.0875,0.0,51.133333333333326,12.01875,45.78341772898175,36.15934065934039,6.93125
370,1710,2015-09-07,0.0,0.0,79.25294117647059,1011.7615384615384,975.8333333333331,5.229411764705882,0.0,53.78125,12.011764705882356,41.43575008588945,35.92820512820515,6.782352941176472
371,1711,2015-09-08,0.0,0.0,81.45882352941176,1010.4142857142856,976.58,4.870588235294117,0.0,55.275,11.794117647058824,40.71850895748004,33.834285714285784,6.923529411764707
372,1712,2015-09-09,0.0,0.0,85.14375,1009.676923076923,975.9466666666668,5.31875,0.0,58.3,13.79375,40.33351225038098,33.73025641025629,8.475
373,1713,2015-09-10,0.0,0.0,84.75294117647059,1010.5230769230768,976.8125,4.894117647058823,0.0070588235294117,61.18125,12.4,45.25177544372727,33.7105769230767,7.505882352941177
374,1714,2015-09-11,0.0,0.0,83.88235294117646,1011.523076923077,977.79375,5.247058823529411,0.0,59.9375,11.370588235294118,44.5238711844689,33.729326923077,6.123529411764707
375,1715,2015-09-12,0.0,0.0,81.54374999999999,1012.75,977.1733333333332,4.91875,0.0,58.72666666666667,10.4875,45.98403697511835,35.5766666666666,5.5687500000000005
376,1716,2015-09-13,0.0,0.0,80.08125000000001,1010.7583333333332,975.0,5.93125,0.0,58.74000000000001,13.14375,48.2469219522862,35.75833333333321,7.2125
377,1717,2015-09-14,0.0,0.0,75.58823529411764,1008.9846153846154,975.175,6.870588235294117,0.0,61.0125,13.0,60.65128806268063,33.80961538461543,6.129411764705883
378,1718,2015-09-15,0.0,0.0,72.35882352941177,1010.1230769230768,976.15,7.78125,0.45,65.84375,14.1125,80.03627758818304,33.973076923076746,6.331249999999999
379,1719,2015-09-16,0.0,0.0,69.19375,1013.7,977.2866666666666,7.15,0.475,58.746666666666655,13.08125,69.41048849846067,36.4133333333333,5.931250000000001
380,1720,2015-09-17,0.0,0.0,70.3058823529412,1013.8769230769232,977.36,6.305882352941175,0.0041176470588235,54.900000000000006,12.058823529411764,58.17323637047402,36.51692307692326,5.752941176470589
381,1721,2015-09-18,0.0,0.0,73.17647058823529,1011.1923076923076,976.8,4.81764705882353,0.0,53.868750000000006,11.1,50.84724765834145,34.39230769230778,6.282352941176471
382,1722,2015-09-19,0.0,0.0,77.6625,1008.9083333333334,973.0133333333332,4.25,0.0,53.946666666666665,9.78125,43.92237827703167,35.89500000000021,5.53125
383,1723,2015-09-20,0.0,0.0,82.13749999999999,1009.4833333333332,973.6133333333332,4.1375,0.0,53.64000000000001,10.35625,37.52946776034594,35.86999999999978,6.218749999999999
384,1724,2015-09-21,0.0,0.0,79.8625,1007.8692307692309,974.3533333333332,7.16875,0.0,57.81333333333334,15.0625,47.00577534957552,33.5158974358975,7.89375
385,1725,2015-09-22,0.0,0.0,75.08823529411765,1011.1923076923076,977.525,6.294117647058823,0.0,61.90625,11.841176470588236,63.64737216546323,33.667307692307645,5.5470588235294125
386,1726,2015-09-23,0.0,0.0,75.07647058823528,1012.3857142857142,976.3333333333334,5.3,0.0,58.93125,11.188235294117646,57.29191011501699,36.05238095238087,5.888235294117647
387,1727,2015-09-24,0.0,0.0,78.19444444444444,1011.5071428571428,977.44375,4.477777777777778,0.0,57.25294117647059,11.194444444444445,48.65628517931887,34.06339285714273,6.716666666666667
388,1728,2015-09-25,0.0,0.0,80.03333333333333,1011.142857142857,977.3,4.738888888888888,0.0,57.65882352941177,11.63888888888889,46.48574771089255,33.84285714285693,6.900000000000001
389,1729,2015-09-26,0.0,0.0,80.5235294117647,1010.0076923076924,974.4066666666664,4.588235294117648,0.0,57.225,10.923529411764706,45.04078493201772,35.601025641025785,6.3352941176470585
390,1730,2015-09-27,0.0,0.0,77.27333333333333,1008.8230769230768,973.1307692307691,4.513333333333333,0.0,55.52857142857143,11.026666666666667,47.12621618721142,35.692307692307736,6.513333333333336
391,1731,2015-09-28,0.0,0.0,76.39999999999999,1010.4428571428572,976.7466666666668,5.329411764705883,0.0005882352941176,55.875,11.841176470588234,49.11988833745293,33.69619047619051,6.511764705882351
392,1732,2015-09-29,0.0,0.0,74.97222222222223,1011.8,977.95625,5.255555555555556,0.0,51.77647058823529,10.744444444444447,44.34256156989973,33.843750000000114,5.488888888888891
393,1733,2015-09-30,0.0,0.0,76.05000000000001,1010.6214285714284,976.81875,5.044444444444444,0.0,52.89411764705882,10.65,44.57682682544464,33.80267857142849,5.605555555555554
394,1734,2015-10-01,0.0,0.0,75.27777777777777,1011.1071428571428,977.59375,6.038888888888889,0.0,54.44117647058823,13.144444444444444,48.39753308467568,33.513392857142776,7.105555555555555
395,1735,2015-10-02,0.0,0.0,71.86666666666667,1012.3071428571428,977.95625,7.352941176470589,0.0,55.25294117647059,14.470588235294118,55.88840282395237,34.35089285714287,7.117647058823529
396,1736,2015-10-03,0.0,0.0,72.12941176470588,1005.7923076923078,969.4533333333331,5.4,0.0,53.40625,12.75,51.78801878427903,36.3389743589745,7.35
397,1737,2015-10-04,0.0,0.0,66.08235294117648,1001.7923076923078,966.4733333333336,7.964705882352941,0.0264705882352941,54.0625,14.188235294117648,65.22455140980868,35.31897435897429,6.223529411764707
398,1738,2015-10-05,0.0,0.0,64.57222222222224,1009.2214285714284,975.10625,4.677777777777778,0.0447058823529411,52.47058823529412,10.544444444444444,64.84401643447684,34.11517857142837,5.866666666666666
399,1739,2015-10-06,0.0,0.0,66.39444444444443,1016.9142857142858,982.35,4.083333333333332,0.0347058823529411,55.33529411764706,10.81111111111111,67.58357945577215,34.5642857142858,6.727777777777778
400,1740,2015-10-07,0.0,0.0,70.76666666666667,1017.5571428571428,982.95625,4.922222222222222,0.0,55.45294117647059,11.4,58.43160630313906,34.60089285714287,6.477777777777777
401,1741,2015-10-08,0.0,0.0,75.69444444444444,1016.3,981.69375,4.65,0.0,54.70588235294117,10.61111111111111,48.19383898225953,34.60625000000016,5.96111111111111
402,1742,2015-10-09,0.0,0.0,81.21111111111111,1013.7214285714286,979.41875,4.605555555555556,0.0,51.20588235294118,10.761111111111113,35.36214436450676,34.3026785714286,6.155555555555555
403,1743,2015-10-10,0.0,0.0,82.37142857142858,1013.976923076923,973.225,4.2785714285714285,0.0,46.6923076923077,11.085714285714284,28.77460380634976,40.751923076922935,6.807142857142857
404,1744,2015-10-11,0.0,0.0,82.16666666666667,1013.2615384615384,975.392307692308,4.746666666666666,0.0,49.78571428571429,11.133333333333333,32.52502470070919,37.86923076923051,6.386666666666667
405,1745,2015-10-12,0.0,0.0,80.975,1013.1923076923076,977.3071428571428,4.375,0.0,52.32666666666667,9.79375,37.13809134568681,35.8851648351648,5.418749999999999
406,1746,2015-10-13,0.0,0.0,81.8388888888889,1015.3,981.425,4.777777777777779,0.0,58.68235294117648,10.566666666666668,45.47428211878282,33.875000000000114,5.78888888888889
407,1747,2015-10-14,0.0,0.0,76.97222222222223,1015.3928571428572,981.2375,4.716666666666667,0.0,63.811764705882354,11.03888888888889,63.92788299542842,34.15535714285716,6.322222222222223
408,1748,2015-10-15,0.0,0.0,74.02777777777777,1013.3285714285712,979.23125,5.916666666666667,0.0111111111111111,64.02352941176471,11.944444444444445,71.02864549440702,34.09732142857126,6.027777777777778
409,1749,2015-10-16,0.0,0.0,69.82222222222222,1013.0,978.55,5.338888888888889,0.1349999999999999,63.13529411764707,11.25,79.36082111342687,34.450000000000045,5.911111111111111
410,1750,2015-10-17,0.0,0.0,71.26470588235294,1012.9153846153848,976.56,4.823529411764706,0.01,62.8125,10.10588235294118,74.71470321088172,36.35538461538488,5.282352941176474
411,1751,2015-10-18,0.0,0.0,70.35625,1012.1923076923076,976.1071428571428,5.543750000000001,0.000625,61.8,12.93125,74.35564745093464,36.085164835164846,7.387499999999997
412,1752,2015-10-19,0.0,0.0,67.62777777777778,1013.1928571428572,978.81875,6.75,0.0011111111111111,55.56470588235294,12.877777777777778,65.31043417715388,34.37410714285716,6.127777777777778
413,1753,2015-10-20,0.0,0.0,67.84444444444445,1011.55,976.9125,5.633333333333333,0.0022222222222222,52.188235294117646,12.116666666666667,57.30285591531895,34.63749999999993,6.483333333333334
414,1754,2015-10-21,0.0,0.0,70.61666666666667,1011.8214285714286,977.35,5.383333333333334,0.0,50.52352941176471,11.505555555555556,49.01600810054232,34.47142857142853,6.122222222222223
415,1755,2015-10-22,0.0,0.0,69.2111111111111,1013.2857142857144,979.00625,4.722222222222221,0.0,51.61176470588235,11.405555555555557,53.53187783149801,34.279464285714425,6.683333333333334
416,1756,2015-10-23,0.0,0.0,68.22222222222223,1014.5071428571428,979.975,4.511111111111111,0.0,54.22352941176472,11.45,60.94400968627743,34.532142857142844,6.938888888888888
417,1757,2015-10-24,0.0,1.0,72.7529411764706,1013.953846153846,977.4333333333332,3.9705882352941178,0.0,43.94375,10.029411764705882,35.5978552968498,36.52051282051286,6.0588235294117645
418,1758,2015-10-25,0.0,1.0,71.8,1013.0153846153844,976.5928571428572,3.08125,0.0,41.17999999999999,8.3125,33.05489732815009,36.42252747252724,5.23125
419,1759,2015-10-26,0.0,1.0,70.94444444444444,1013.6928571428572,979.125,3.5277777777777777,0.0,46.0,9.577777777777778,40.917581530296935,34.567857142857065,6.05
420,1760,2015-10-27,0.0,1.0,69.52222222222223,1013.8142857142856,979.425,3.8055555555555554,0.0,43.95882352941177,9.494444444444444,39.738665229205935,34.389285714285734,5.68888888888889
421,1761,2015-10-28,0.0,1.0,70.63888888888889,1012.9714285714286,978.63125,5.416666666666667,0.0,50.14117647058824,12.544444444444444,48.28888094214067,34.34017857142874,7.127777777777777
422,1762,2015-10-29,0.0,1.0,70.14444444444445,1009.5642857142858,975.10625,10.305555555555554,0.0005555555555555,48.311764705882354,18.872222222222224,45.86814167144427,34.45803571428576,8.56666666666667
423,1763,2015-10-30,0.0,1.0,70.62777777777778,1011.35,976.51875,8.16111111111111,0.0,33.07058823529411,16.866666666666667,24.983692762183598,34.83125000000007,8.705555555555557
424,1764,2015-10-31,1.0,1.0,71.9764705882353,1015.5615384615384,979.1133333333332,3.770588235294117,0.0,33.64375,9.9,24.42356151643901,36.44820512820513,6.129411764705882
425,1765,2015-11-01,0.0,1.0,71.99411764705883,1016.6538461538462,980.2785714285716,5.31764705882353,0.0,41.35,11.547058823529412,33.05550357913284,36.37527472527461,6.2294117647058815
426,1766,2015-11-02,0.0,1.0,66.32777777777777,1011.2714285714284,976.607142857143,6.977777777777778,0.0,51.8,16.072222222222223,59.52155590045882,34.664285714285484,9.094444444444443
427,1767,2015-11-03,0.0,1.0,57.86111111111112,1009.5142857142856,974.55,8.705555555555556,0.045,44.89411764705883,19.15555555555555,61.932566627885166,34.96428571428578,10.449999999999996
428,1768,2015-11-04,0.0,1.0,56.583333333333336,1012.8071428571428,977.5285714285712,7.738888888888888,0.0027777777777777,38.82941176470588,15.266666666666667,51.32308483547088,35.278571428571695,7.5277777777777795
429,1769,2015-11-05,0.0,1.0,56.87222222222223,1020.3785714285714,984.45,5.027777777777778,0.0,29.64705882352941,11.866666666666667,35.1945649771282,35.928571428571445,6.8388888888888895
430,1770,2015-11-06,0.0,1.0,60.2470588235294,1021.3307692307692,985.2785714285716,5.888235294117648,0.0,30.094117647058823,11.788235294117648,31.76462565015661,36.05219780219761,5.9
431,1771,2015-11-07,0.0,1.0,62.29375,1019.4166666666666,981.2615384615384,5.175000000000001,0.0,26.2875,11.68125,25.268450994956,38.15512820512811,6.50625
432,1772,2015-11-08,0.0,1.0,61.38823529411764,1016.1076923076924,978.3923076923076,3.858823529411764,0.0,30.21875,8.982352941176472,30.66111576148732,37.71538461538466,5.123529411764708
433,1773,2015-11-09,0.0,1.0,60.02222222222223,1014.4285714285716,979.4642857142856,6.366666666666666,0.0016666666666666,44.858823529411765,14.422222222222224,57.25422387014769,34.96428571428589,8.055555555555557
434,1774,2015-11-10,0.0,1.0,57.2,1017.2642857142856,982.0785714285714,10.116666666666667,0.0033333333333333,39.317647058823525,19.28333333333333,51.16125917159516,35.18571428571431,9.166666666666668
435,1775,2015-11-11,0.0,1.0,56.23125,1023.9769230769232,985.6307692307691,5.2125,0.00125,29.22666666666667,13.55625,35.40517773037412,38.346153846153925,8.34375
436,1776,2015-11-12,0.0,1.0,59.06111111111112,1020.2285714285716,984.1428571428572,5.016666666666666,0.0,20.647058823529417,10.77777777777778,22.356616553627344,36.0857142857144,5.761111111111113
437,1777,2015-11-13,0.0,1.0,61.24117647058823,1016.407142857143,980.7142857142856,4.617647058823529,0.0,22.5375,9.911764705882357,22.41686108145429,35.69285714285729,5.294117647058826
438,1778,2015-11-14,0.0,1.0,61.85882352941176,1014.823076923077,977.246153846154,3.423529411764706,0.0,25.78125,8.164705882352942,25.125054040247445,37.57692307692309,4.741176470588236
439,1779,2015-11-15,0.0,1.0,58.15882352941177,1012.3538461538462,975.0076923076924,5.935294117647059,0.0023529411764705,36.93125,17.194117647058825,45.01133967266179,37.346153846153925,11.258823529411766
440,1780,2015-11-16,0.0,1.0,53.088235294117645,1014.3214285714288,976.2538461538462,13.794117647058826,0.0211764705882352,30.75625,22.82941176470588,42.250064753717474,38.06758241758246,9.035294117647055
441,1781,2015-11-17,0.0,1.0,55.19444444444445,1021.0857142857142,984.8357142857142,6.938888888888889,0.0011111111111111,20.688235294117646,17.46111111111111,25.7418111096816,36.25,10.52222222222222
442,1782,2015-11-18,0.0,1.0,59.17222222222222,1018.4142857142856,986.123076923077,3.75,0.0,32.629411764705885,9.066666666666666,36.57120597609651,32.29120879120876,5.316666666666666
443,1783,2015-11-19,0.0,1.0,63.15555555555555,1016.1714285714284,984.0384615384615,3.422222222222222,0.0,34.01176470588235,8.733333333333333,33.5754732351764,32.13296703296692,5.31111111111111
444,1784,2015-11-20,0.0,1.0,65.80555555555554,1014.6357142857142,982.6538461538462,3.533333333333333,0.0,32.7235294117647,8.083333333333334,29.07055694675681,31.98186813186805,4.550000000000001
445,1785,2015-11-21,0.0,1.0,68.71764705882353,1015.8153846153848,981.5333333333332,5.241176470588236,0.0,32.8125,9.694117647058825,26.38981790105437,34.282051282051384,4.452941176470587
446,1786,2015-11-22,0.0,1.0,68.20588235294117,1015.5461538461536,981.15,5.935294117647059,0.0,20.875,9.79375,16.391311518842873,34.39615384615365,3.85845588235294
447,1787,2015-11-23,0.0,1.0,64.83333333333333,1013.6214285714284,981.876923076923,4.511111111111111,0.0,25.682352941176468,10.8,22.545210476083085,31.74450549450546,6.288888888888888
448,1788,2015-11-24,0.0,1.0,59.78333333333333,1013.214285714286,981.9846153846154,5.666666666666666,0.0,40.95882352941177,12.93888888888889,49.71508128876052,31.229670329670512,7.272222222222224
449,1789,2015-11-25,0.0,1.0,54.95555555555555,1011.3714285714286,980.176923076923,9.144444444444444,0.0105555555555555,39.51176470588236,16.82222222222222,55.91047615090788,31.19450549450562,7.677777777777775
450,1790,2015-11-26,0.0,1.0,51.02941176470589,1014.5307692307694,980.4166666666666,5.588235294117647,0.0005882352941176,34.4375,12.541176470588235,52.8580197310845,34.11410256410272,6.952941176470588
451,1791,2015-11-27,0.0,1.0,52.62777777777777,1015.8571428571428,983.746153846154,5.066666666666666,0.0383333333333333,31.71764705882353,10.244444444444444,44.676529120484304,32.11098901098899,5.177777777777777
